 kgrid  ValNew  Policy 
0.961664 -16.9857 0.972269
0.961667 -16.9856 0.972272
 0.96167 -16.9854 0.972275
0.961673 -16.9853 0.972278
0.961676 -16.9851 0.972281
0.961679  -16.985 0.972281
0.961682 -16.9849 0.972284
0.961685 -16.9847 0.972287
0.961688 -16.9846  0.97229
0.961691 -16.9844 0.972293
0.961694 -16.9843 0.972293
0.961697 -16.9841 0.972296
  0.9617  -16.984 0.972299
0.961703 -16.9839 0.972302
0.961706 -16.9837 0.972305
0.961709 -16.9836 0.972305
0.961712 -16.9834 0.972308
0.961715 -16.9833 0.972311
0.961718 -16.9831 0.972314
0.961721  -16.983 0.972314
0.961724 -16.9829 0.972317
0.961727 -16.9827  0.97232
 0.96173 -16.9826 0.972323
0.961733 -16.9824 0.972326
0.961736 -16.9823 0.972326
0.961739 -16.9822 0.972329
0.961742  -16.982 0.972332
0.961745 -16.9819 0.972335
0.961748 -16.9817 0.972338
0.961751 -16.9816 0.972338
0.961754 -16.9814 0.972341
0.961757 -16.9813 0.972344
 0.96176 -16.9812 0.972347
0.961763  -16.981  0.97235
0.961766 -16.9809  0.97235
0.961769 -16.9807 0.972353
0.961772 -16.9806 0.972356
0.961775 -16.9805 0.972359
0.961778 -16.9803 0.972362
0.961781 -16.9802 0.972362
0.961784   -16.98 0.972365
0.961787 -16.9799 0.972368
 0.96179 -16.9797 0.972371
0.961793 -16.9796 0.972371
0.961796 -16.9795 0.972374
0.961799 -16.9793 0.972377
0.961802 -16.9792  0.97238
0.961805  -16.979 0.972383
0.961808 -16.9789 0.972383
0.961811 -16.9788 0.972386
0.961814 -16.9786 0.972389
0.961817 -16.9785 0.972392
 0.96182 -16.9783 0.972395
0.961823 -16.9782 0.972395
0.961826  -16.978 0.972398
0.961829 -16.9779 0.972401
0.961832 -16.9778 0.972404
0.961835 -16.9776 0.972404
0.961838 -16.9775 0.972407
0.961841 -16.9773  0.97241
0.961844 -16.9772 0.972413
0.961847 -16.9771 0.972416
 0.96185 -16.9769 0.972416
0.961853 -16.9768 0.972419
0.961856 -16.9766 0.972422
0.961859 -16.9765 0.972425
0.961862 -16.9763 0.972428
0.961865 -16.9762 0.972428
0.961868 -16.9761 0.972431
0.961871 -16.9759 0.972434
0.961874 -16.9758 0.972437
0.961877 -16.9756  0.97244
 0.96188 -16.9755  0.97244
0.961883 -16.9753 0.972443
0.961886 -16.9752 0.972446
0.961889 -16.9751 0.972449
0.961892 -16.9749 0.972449
0.961895 -16.9748 0.972452
0.961898 -16.9746 0.972455
0.961901 -16.9745 0.972458
0.961904 -16.9744 0.972461
0.961907 -16.9742 0.972461
 0.96191 -16.9741 0.972464
0.961913 -16.9739 0.972467
0.961916 -16.9738  0.97247
0.961919 -16.9736 0.972473
0.961922 -16.9735 0.972473
0.961925 -16.9734 0.972476
0.961928 -16.9732 0.972479
0.961931 -16.9731 0.972482
0.961934 -16.9729 0.972485
0.961937 -16.9728 0.972485
 0.96194 -16.9727 0.972488
0.961943 -16.9725 0.972491
0.961946 -16.9724 0.972494
0.961949 -16.9722 0.972494
0.961952 -16.9721 0.972497
0.961955 -16.9719   0.9725
0.961958 -16.9718 0.972503
0.961961 -16.9717 0.972506
0.961964 -16.9715 0.972506
0.961967 -16.9714 0.972509
 0.96197 -16.9712 0.972512
0.961973 -16.9711 0.972515
0.961976  -16.971 0.972518
0.961979 -16.9708 0.972518
0.961982 -16.9707 0.972521
0.961985 -16.9705 0.972524
0.961988 -16.9704 0.972527
0.961991 -16.9702 0.972527
0.961994 -16.9701  0.97253
0.961997   -16.97 0.972533
   0.962 -16.9698 0.972536
0.962003 -16.9697 0.972539
0.962006 -16.9695 0.972539
0.962009 -16.9694 0.972542
0.962012 -16.9693 0.972545
0.962015 -16.9691 0.972548
0.962018  -16.969 0.972551
0.962021 -16.9688 0.972551
0.962024 -16.9687 0.972554
0.962027 -16.9685 0.972557
 0.96203 -16.9684  0.97256
0.962033 -16.9683 0.972563
0.962036 -16.9681 0.972563
0.962039  -16.968 0.972566
0.962042 -16.9678 0.972569
0.962045 -16.9677 0.972572
0.962048 -16.9676 0.972575
0.962051 -16.9674 0.972575
0.962054 -16.9673 0.972578
0.962057 -16.9671 0.972581
 0.96206  -16.967 0.972584
0.962063 -16.9668 0.972584
0.962066 -16.9667 0.972587
0.962069 -16.9666  0.97259
0.962072 -16.9664 0.972593
0.962075 -16.9663 0.972596
0.962078 -16.9661 0.972596
0.962081  -16.966 0.972599
0.962084 -16.9659 0.972602
0.962087 -16.9657 0.972605
 0.96209 -16.9656 0.972608
0.962093 -16.9654 0.972608
0.962096 -16.9653 0.972611
0.962099 -16.9651 0.972614
0.962102  -16.965 0.972617
0.962105 -16.9649 0.972617
0.962108 -16.9647  0.97262
0.962111 -16.9646 0.972623
0.962114 -16.9644 0.972626
0.962117 -16.9643 0.972629
 0.96212 -16.9642 0.972629
0.962123  -16.964 0.972632
0.962126 -16.9639 0.972635
0.962129 -16.9637 0.972638
0.962132 -16.9636 0.972641
0.962135 -16.9634 0.972641
0.962138 -16.9633 0.972644
0.962141 -16.9632 0.972647
0.962144  -16.963  0.97265
0.962147 -16.9629 0.972653
 0.96215 -16.9627 0.972653
0.962153 -16.9626 0.972656
0.962156 -16.9625 0.972659
0.962159 -16.9623 0.972662
0.962162 -16.9622 0.972665
0.962165  -16.962 0.972665
0.962168 -16.9619 0.972668
0.962171 -16.9617 0.972671
0.962174 -16.9616 0.972674
0.962177 -16.9615 0.972674
 0.96218 -16.9613 0.972677
0.962183 -16.9612  0.97268
0.962186  -16.961 0.972683
0.962189 -16.9609 0.972686
0.962192 -16.9608 0.972686
0.962195 -16.9606 0.972689
0.962198 -16.9605 0.972692
0.962201 -16.9603 0.972695
0.962204 -16.9602 0.972698
0.962207   -16.96 0.972698
 0.96221 -16.9599 0.972701
0.962213 -16.9598 0.972704
0.962216 -16.9596 0.972707
0.962219 -16.9595 0.972707
0.962222 -16.9593  0.97271
0.962225 -16.9592 0.972713
0.962228 -16.9591 0.972716
0.962231 -16.9589 0.972719
0.962234 -16.9588 0.972719
0.962237 -16.9586 0.972722
 0.96224 -16.9585 0.972725
0.962243 -16.9583 0.972728
0.962246 -16.9582 0.972731
0.962249 -16.9581 0.972731
0.962252 -16.9579 0.972734
0.962255 -16.9578 0.972737
0.962258 -16.9576  0.97274
0.962261 -16.9575 0.972743
0.962264 -16.9574 0.972743
0.962267 -16.9572 0.972746
 0.96227 -16.9571 0.972749
0.962273 -16.9569 0.972752
0.962276 -16.9568 0.972755
0.962279 -16.9567 0.972755
0.962282 -16.9565 0.972758
0.962285 -16.9564 0.972761
0.962288 -16.9562 0.972764
0.962291 -16.9561 0.972764
0.962294 -16.9559 0.972767
0.962297 -16.9558  0.97277
  0.9623 -16.9557 0.972773
0.962303 -16.9555 0.972776
0.962306 -16.9554 0.972776
0.962309 -16.9552 0.972779
0.962312 -16.9551 0.972782
0.962315  -16.955 0.972785
0.962318 -16.9548 0.972788
0.962321 -16.9547 0.972788
0.962324 -16.9545 0.972791
0.962327 -16.9544 0.972794
 0.96233 -16.9542 0.972797
0.962333 -16.9541 0.972797
0.962336  -16.954   0.9728
0.962339 -16.9538 0.972803
0.962342 -16.9537 0.972806
0.962345 -16.9535 0.972809
0.962348 -16.9534 0.972809
0.962351 -16.9533 0.972812
0.962354 -16.9531 0.972815
0.962357  -16.953 0.972818
 0.96236 -16.9528 0.972821
0.962363 -16.9527 0.972821
0.962366 -16.9525 0.972824
0.962369 -16.9524 0.972827
0.962372 -16.9523  0.97283
0.962375 -16.9521 0.972833
0.962378  -16.952 0.972833
0.962381 -16.9518 0.972836
0.962384 -16.9517 0.972839
0.962387 -16.9516 0.972842
 0.96239 -16.9514 0.972842
0.962393 -16.9513 0.972845
0.962396 -16.9511 0.972848
0.962399  -16.951 0.972851
0.962402 -16.9508 0.972854
0.962405 -16.9507 0.972854
0.962408 -16.9506 0.972857
0.962411 -16.9504  0.97286
0.962414 -16.9503 0.972863
0.962417 -16.9501 0.972866
 0.96242   -16.95 0.972866
0.962423 -16.9499 0.972869
0.962426 -16.9497 0.972872
0.962429 -16.9496 0.972875
0.962432 -16.9494 0.972878
0.962435 -16.9493 0.972878
0.962438 -16.9492 0.972881
0.962441  -16.949 0.972884
0.962444 -16.9489 0.972887
0.962447 -16.9487  0.97289
 0.96245 -16.9486  0.97289
0.962453 -16.9484 0.972893
0.962456 -16.9483 0.972896
0.962459 -16.9482 0.972899
0.962462  -16.948 0.972899
0.962465 -16.9479 0.972902
0.962468 -16.9477 0.972905
0.962471 -16.9476 0.972908
0.962474 -16.9475 0.972911
0.962477 -16.9473 0.972911
 0.96248 -16.9472 0.972914
0.962483  -16.947 0.972917
0.962486 -16.9469  0.97292
0.962489 -16.9467  0.97292
0.962492 -16.9466 0.972923
0.962495 -16.9465 0.972926
0.962498 -16.9463 0.972929
0.962501 -16.9462 0.972932
0.962504  -16.946 0.972932
0.962507 -16.9459 0.972935
 0.96251 -16.9458 0.972938
0.962513 -16.9456 0.972941
0.962516 -16.9455 0.972944
0.962519 -16.9453 0.972944
0.962522 -16.9452 0.972947
0.962525  -16.945  0.97295
0.962528 -16.9449 0.972953
0.962531 -16.9448 0.972956
0.962534 -16.9446 0.972956
0.962537 -16.9445 0.972959
 0.96254 -16.9443 0.972962
0.962543 -16.9442 0.972965
0.962546 -16.9441 0.972968
0.962549 -16.9439 0.972968
0.962552 -16.9438 0.972971
0.962555 -16.9436 0.972974
0.962558 -16.9435 0.972977
0.962561 -16.9434 0.972977
0.962564 -16.9432  0.97298
0.962567 -16.9431 0.972983
 0.96257 -16.9429 0.972986
0.962573 -16.9428 0.972989
0.962576 -16.9426 0.972989
0.962579 -16.9425 0.972992
0.962582 -16.9424 0.972995
0.962585 -16.9422 0.972998
0.962588 -16.9421 0.973001
0.962591 -16.9419 0.973001
0.962594 -16.9418 0.973004
0.962597 -16.9417 0.973007
  0.9626 -16.9415  0.97301
0.962603 -16.9414 0.973013
0.962606 -16.9412 0.973013
0.962609 -16.9411 0.973016
0.962612 -16.9409 0.973019
0.962615 -16.9408 0.973022
0.962618 -16.9407 0.973022
0.962621 -16.9405 0.973025
0.962624 -16.9404 0.973028
0.962627 -16.9402 0.973031
 0.96263 -16.9401 0.973034
0.962633   -16.94 0.973034
0.962636 -16.9398 0.973037
0.962639 -16.9397  0.97304
0.962642 -16.9395 0.973043
0.962645 -16.9394 0.973046
0.962648 -16.9393 0.973046
0.962651 -16.9391 0.973049
0.962654  -16.939 0.973052
0.962657 -16.9388 0.973055
 0.96266 -16.9387 0.973058
0.962663 -16.9385 0.973058
0.962666 -16.9384 0.973061
0.962669 -16.9383 0.973064
0.962672 -16.9381 0.973067
0.962675  -16.938 0.973067
0.962678 -16.9378  0.97307
0.962681 -16.9377 0.973073
0.962684 -16.9376 0.973076
0.962687 -16.9374 0.973079
 0.96269 -16.9373 0.973079
0.962693 -16.9371 0.973082
0.962696  -16.937 0.973085
0.962699 -16.9368 0.973088
0.962702 -16.9367 0.973091
0.962705 -16.9366 0.973091
0.962708 -16.9364 0.973094
0.962711 -16.9363 0.973097
0.962714 -16.9361   0.9731
0.962717  -16.936 0.973103
 0.96272 -16.9359 0.973103
0.962723 -16.9357 0.973106
0.962726 -16.9356 0.973109
0.962729 -16.9354 0.973112
0.962732 -16.9353 0.973112
0.962735 -16.9352 0.973115
0.962738  -16.935 0.973118
0.962741 -16.9349 0.973121
0.962744 -16.9347 0.973124
0.962747 -16.9346 0.973124
 0.96275 -16.9344 0.973127
0.962753 -16.9343  0.97313
0.962756 -16.9342 0.973133
0.962759  -16.934 0.973136
0.962762 -16.9339 0.973136
0.962765 -16.9337 0.973139
0.962768 -16.9336 0.973142
0.962771 -16.9335 0.973145
0.962774 -16.9333 0.973148
0.962777 -16.9332 0.973148
 0.96278  -16.933 0.973151
0.962783 -16.9329 0.973154
0.962786 -16.9328 0.973157
0.962789 -16.9326 0.973157
0.962792 -16.9325  0.97316
0.962795 -16.9323 0.973163
0.962798 -16.9322 0.973166
0.962801  -16.932 0.973169
0.962804 -16.9319 0.973169
0.962807 -16.9318 0.973172
 0.96281 -16.9316 0.973175
0.962813 -16.9315 0.973178
0.962816 -16.9313 0.973181
0.962819 -16.9312 0.973181
0.962822 -16.9311 0.973184
0.962825 -16.9309 0.973187
0.962828 -16.9308  0.97319
0.962831 -16.9306 0.973193
0.962834 -16.9305 0.973193
0.962837 -16.9303 0.973196
 0.96284 -16.9302 0.973199
0.962843 -16.9301 0.973202
0.962846 -16.9299 0.973205
0.962849 -16.9298 0.973205
0.962852 -16.9296 0.973208
0.962855 -16.9295 0.973211
0.962858 -16.9294 0.973214
0.962861 -16.9292 0.973214
0.962864 -16.9291 0.973217
0.962867 -16.9289  0.97322
 0.96287 -16.9288 0.973223
0.962873 -16.9287 0.973226
0.962876 -16.9285 0.973226
0.962879 -16.9284 0.973229
0.962882 -16.9282 0.973232
0.962885 -16.9281 0.973235
0.962888 -16.9279 0.973238
0.962891 -16.9278 0.973238
0.962894 -16.9277 0.973241
0.962897 -16.9275 0.973244
  0.9629 -16.9274 0.973247
0.962903 -16.9272 0.973247
0.962906 -16.9271  0.97325
0.962909  -16.927 0.973253
0.962912 -16.9268 0.973256
0.962915 -16.9267 0.973259
0.962918 -16.9265 0.973259
0.962921 -16.9264 0.973262
0.962924 -16.9263 0.973265
0.962927 -16.9261 0.973268
 0.96293  -16.926 0.973271
0.962933 -16.9258 0.973271
0.962936 -16.9257 0.973274
0.962939 -16.9255 0.973277
0.962942 -16.9254  0.97328
0.962945 -16.9253 0.973283
0.962948 -16.9251 0.973283
0.962951  -16.925 0.973286
0.962954 -16.9248 0.973289
0.962957 -16.9247 0.973292
 0.96296 -16.9246 0.973295
0.962963 -16.9244 0.973295
0.962966 -16.9243 0.973298
0.962969 -16.9241 0.973301
0.962972  -16.924 0.973304
0.962975 -16.9239 0.973304
0.962978 -16.9237 0.973307
0.962981 -16.9236  0.97331
0.962984 -16.9234 0.973313
0.962987 -16.9233 0.973316
 0.96299 -16.9231 0.973316
0.962993  -16.923 0.973319
0.962996 -16.9229 0.973322
0.962999 -16.9227 0.973325
0.963002 -16.9226 0.973325
0.963005 -16.9224 0.973328
0.963008 -16.9223 0.973331
0.963011 -16.9222 0.973334
0.963014  -16.922 0.973337
0.963017 -16.9219 0.973337
 0.96302 -16.9217  0.97334
0.963023 -16.9216 0.973343
0.963026 -16.9215 0.973346
0.963029 -16.9213 0.973349
0.963032 -16.9212 0.973349
0.963035  -16.921 0.973352
0.963038 -16.9209 0.973355
0.963041 -16.9207 0.973358
0.963044 -16.9206 0.973361
0.963047 -16.9205 0.973361
 0.96305 -16.9203 0.973364
0.963053 -16.9202 0.973367
0.963056   -16.92  0.97337
0.963059 -16.9199 0.973373
0.963062 -16.9198 0.973373
0.963065 -16.9196 0.973376
0.963068 -16.9195 0.973379
0.963071 -16.9193 0.973382
0.963074 -16.9192 0.973382
0.963077 -16.9191 0.973385
 0.96308 -16.9189 0.973388
0.963083 -16.9188 0.973391
0.963086 -16.9186 0.973394
0.963089 -16.9185 0.973394
0.963092 -16.9183 0.973397
0.963095 -16.9182   0.9734
0.963098 -16.9181 0.973403
0.963101 -16.9179 0.973406
0.963104 -16.9178 0.973406
0.963107 -16.9176 0.973409
 0.96311 -16.9175 0.973412
0.963113 -16.9174 0.973415
0.963116 -16.9172 0.973415
0.963119 -16.9171 0.973418
0.963122 -16.9169 0.973421
0.963125 -16.9168 0.973424
0.963128 -16.9167 0.973427
0.963131 -16.9165 0.973427
0.963134 -16.9164  0.97343
0.963137 -16.9162 0.973433
 0.96314 -16.9161 0.973436
0.963143 -16.9159 0.973439
0.963146 -16.9158 0.973439
0.963149 -16.9157 0.973442
0.963152 -16.9155 0.973445
0.963155 -16.9154 0.973448
0.963158 -16.9152 0.973451
0.963161 -16.9151 0.973451
0.963164  -16.915 0.973454
0.963167 -16.9148 0.973457
 0.96317 -16.9147  0.97346
0.963173 -16.9145 0.973463
0.963176 -16.9144 0.973463
0.963179 -16.9143 0.973466
0.963182 -16.9141 0.973469
0.963185  -16.914 0.973472
0.963188 -16.9138 0.973472
0.963191 -16.9137 0.973475
0.963194 -16.9136 0.973478
0.963197 -16.9134 0.973481
  0.9632 -16.9133 0.973484
0.963203 -16.9131 0.973484
0.963206  -16.913 0.973487
0.963209 -16.9128  0.97349
0.963212 -16.9127 0.973493
0.963215 -16.9126 0.973496
0.963218 -16.9124 0.973496
0.963221 -16.9123 0.973499
0.963224 -16.9121 0.973502
0.963227  -16.912 0.973505
 0.96323 -16.9119 0.973505
0.963233 -16.9117 0.973508
0.963236 -16.9116 0.973511
0.963239 -16.9114 0.973514
0.963242 -16.9113 0.973517
0.963245 -16.9112 0.973517
0.963248  -16.911  0.97352
0.963251 -16.9109 0.973523
0.963254 -16.9107 0.973526
0.963257 -16.9106 0.973529
 0.96326 -16.9104 0.973529
0.963263 -16.9103 0.973532
0.963266 -16.9102 0.973535
0.963269   -16.91 0.973538
0.963272 -16.9099 0.973541
0.963275 -16.9097 0.973541
0.963278 -16.9096 0.973544
0.963281 -16.9095 0.973547
0.963284 -16.9093  0.97355
0.963287 -16.9092 0.973553
 0.96329  -16.909 0.973553
0.963293 -16.9089 0.973556
0.963296 -16.9088 0.973559
0.963299 -16.9086 0.973562
0.963302 -16.9085 0.973562
0.963305 -16.9083 0.973565
0.963308 -16.9082 0.973568
0.963311  -16.908 0.973571
0.963314 -16.9079 0.973574
0.963317 -16.9078 0.973574
 0.96332 -16.9076 0.973577
0.963323 -16.9075  0.97358
0.963326 -16.9073 0.973583
0.963329 -16.9072 0.973586
0.963332 -16.9071 0.973586
0.963335 -16.9069 0.973589
0.963338 -16.9068 0.973592
0.963341 -16.9066 0.973595
0.963344 -16.9065 0.973598
0.963347 -16.9064 0.973598
 0.96335 -16.9062 0.973601
0.963353 -16.9061 0.973604
0.963356 -16.9059 0.973607
0.963359 -16.9058 0.973607
0.963362 -16.9057  0.97361
0.963365 -16.9055 0.973613
0.963368 -16.9054 0.973616
0.963371 -16.9052 0.973619
0.963374 -16.9051 0.973619
0.963377 -16.9049 0.973622
 0.96338 -16.9048 0.973625
0.963383 -16.9047 0.973628
0.963386 -16.9045 0.973628
0.963389 -16.9044 0.973631
0.963392 -16.9042 0.973634
0.963395 -16.9041 0.973637
0.963398  -16.904  0.97364
0.963401 -16.9038  0.97364
0.963404 -16.9037 0.973643
0.963407 -16.9035 0.973646
 0.96341 -16.9034 0.973649
0.963413 -16.9033 0.973652
0.963416 -16.9031 0.973652
0.963419  -16.903 0.973655
0.963422 -16.9028 0.973658
0.963425 -16.9027 0.973661
0.963428 -16.9026 0.973664
0.963431 -16.9024 0.973664
0.963434 -16.9023 0.973667
0.963437 -16.9021  0.97367
 0.96344  -16.902 0.973673
0.963443 -16.9018 0.973676
0.963446 -16.9017 0.973676
0.963449 -16.9016 0.973679
0.963452 -16.9014 0.973682
0.963455 -16.9013 0.973685
0.963458 -16.9011 0.973685
0.963461  -16.901 0.973688
0.963464 -16.9009 0.973691
0.963467 -16.9007 0.973694
 0.96347 -16.9006 0.973697
0.963473 -16.9004 0.973697
0.963476 -16.9003   0.9737
0.963479 -16.9002 0.973703
0.963482    -16.9 0.973706
0.963485 -16.8999 0.973706
0.963488 -16.8997 0.973709
0.963491 -16.8996 0.973712
0.963494 -16.8994 0.973715
0.963497 -16.8993 0.973718
  0.9635 -16.8992 0.973721
0.963503  -16.899 0.973721
0.963506 -16.8989 0.973724
0.963509 -16.8987 0.973727
0.963512 -16.8986  0.97373
0.963515 -16.8985 0.973733
0.963518 -16.8983 0.973733
0.963521 -16.8982 0.973736
0.963524  -16.898 0.973739
0.963527 -16.8979 0.973742
 0.96353 -16.8978 0.973742
0.963533 -16.8976 0.973745
0.963536 -16.8975 0.973748
0.963539 -16.8973 0.973751
0.963542 -16.8972 0.973754
0.963545 -16.8971 0.973754
0.963548 -16.8969 0.973757
0.963551 -16.8968  0.97376
0.963554 -16.8966 0.973763
0.963557 -16.8965 0.973763
 0.96356 -16.8963 0.973766
0.963563 -16.8962 0.973769
0.963566 -16.8961 0.973772
0.963569 -16.8959 0.973775
0.963572 -16.8958 0.973775
0.963575 -16.8956 0.973778
0.963578 -16.8955 0.973781
0.963581 -16.8954 0.973784
0.963584 -16.8952 0.973787
0.963587 -16.8951 0.973787
 0.96359 -16.8949  0.97379
0.963593 -16.8948 0.973793
0.963596 -16.8947 0.973796
0.963599 -16.8945 0.973799
0.963602 -16.8944 0.973799
0.963605 -16.8942 0.973802
0.963608 -16.8941 0.973805
0.963611  -16.894 0.973808
0.963614 -16.8938 0.973811
0.963617 -16.8937 0.973811
 0.96362 -16.8935 0.973814
0.963623 -16.8934 0.973817
0.963626 -16.8933  0.97382
0.963629 -16.8931  0.97382
0.963632  -16.893 0.973823
0.963635 -16.8928 0.973826
0.963638 -16.8927 0.973829
0.963641 -16.8925 0.973832
0.963644 -16.8924 0.973832
0.963647 -16.8923 0.973835
 0.96365 -16.8921 0.973838
0.963653  -16.892 0.973841
0.963656 -16.8918 0.973844
0.963659 -16.8917 0.973844
0.963662 -16.8916 0.973847
0.963665 -16.8914  0.97385
0.963668 -16.8913 0.973853
0.963671 -16.8911 0.973856
0.963674  -16.891 0.973856
0.963677 -16.8909 0.973859
 0.96368 -16.8907 0.973862
0.963683 -16.8906 0.973865
0.963686 -16.8904 0.973865
0.963689 -16.8903 0.973868
0.963692 -16.8902 0.973871
0.963695   -16.89 0.973874
0.963698 -16.8899 0.973877
0.963701 -16.8897 0.973877
0.963704 -16.8896  0.97388
0.963707 -16.8894 0.973883
 0.96371 -16.8893 0.973886
0.963713 -16.8892 0.973889
0.963716  -16.889 0.973889
0.963719 -16.8889 0.973892
0.963722 -16.8887 0.973895
0.963725 -16.8886 0.973898
0.963728 -16.8885 0.973898
0.963731 -16.8883 0.973901
0.963734 -16.8882 0.973904
0.963737  -16.888 0.973907
 0.96374 -16.8879  0.97391
0.963743 -16.8878  0.97391
0.963746 -16.8876 0.973913
0.963749 -16.8875 0.973916
0.963752 -16.8873 0.973919
0.963755 -16.8872 0.973922
0.963758 -16.8871 0.973922
0.963761 -16.8869 0.973925
0.963764 -16.8868 0.973928
0.963767 -16.8866 0.973931
 0.96377 -16.8865 0.973934
0.963773 -16.8864 0.973934
0.963776 -16.8862 0.973937
0.963779 -16.8861  0.97394
0.963782 -16.8859 0.973943
0.963785 -16.8858 0.973946
0.963788 -16.8856 0.973946
0.963791 -16.8855 0.973949
0.963794 -16.8854 0.973952
0.963797 -16.8852 0.973955
  0.9638 -16.8851 0.973955
0.963803 -16.8849 0.973958
0.963806 -16.8848 0.973961
0.963809 -16.8847 0.973964
0.963812 -16.8845 0.973967
0.963815 -16.8844 0.973967
0.963818 -16.8842  0.97397
0.963821 -16.8841 0.973973
0.963824  -16.884 0.973976
0.963827 -16.8838 0.973979
 0.96383 -16.8837 0.973979
0.963833 -16.8835 0.973982
0.963836 -16.8834 0.973985
0.963839 -16.8833 0.973988
0.963842 -16.8831 0.973991
0.963845  -16.883 0.973991
0.963848 -16.8828 0.973994
0.963851 -16.8827 0.973997
0.963854 -16.8825    0.974
0.963857 -16.8824    0.974
 0.96386 -16.8823 0.974003
0.963863 -16.8821 0.974006
0.963866  -16.882 0.974009
0.963869 -16.8818 0.974012
0.963872 -16.8817 0.974012
0.963875 -16.8816 0.974015
0.963878 -16.8814 0.974018
0.963881 -16.8813 0.974021
0.963884 -16.8811 0.974024
0.963887  -16.881 0.974024
 0.96389 -16.8809 0.974027
0.963893 -16.8807  0.97403
0.963896 -16.8806 0.974033
0.963899 -16.8804 0.974033
0.963902 -16.8803 0.974036
0.963905 -16.8802 0.974039
0.963908   -16.88 0.974042
0.963911 -16.8799 0.974045
0.963914 -16.8797 0.974045
0.963917 -16.8796 0.974048
 0.96392 -16.8795 0.974051
0.963923 -16.8793 0.974054
0.963926 -16.8792 0.974057
0.963929  -16.879 0.974057
0.963932 -16.8789  0.97406
0.963935 -16.8788 0.974063
0.963938 -16.8786 0.974066
0.963941 -16.8785 0.974069
0.963944 -16.8783 0.974069
0.963947 -16.8782 0.974072
 0.96395  -16.878 0.974075
0.963953 -16.8779 0.974078
0.963956 -16.8778 0.974081
0.963959 -16.8776 0.974081
0.963962 -16.8775 0.974084
0.963965 -16.8773 0.974087
0.963968 -16.8772  0.97409
0.963971 -16.8771  0.97409
0.963974 -16.8769 0.974093
0.963977 -16.8768 0.974096
 0.96398 -16.8766 0.974099
0.963983 -16.8765 0.974102
0.963986 -16.8764 0.974102
0.963989 -16.8762 0.974105
0.963992 -16.8761 0.974108
0.963995 -16.8759 0.974111
0.963998 -16.8758 0.974114
0.964001 -16.8757 0.974114
0.964004 -16.8755 0.974117
0.964007 -16.8754  0.97412
 0.96401 -16.8752 0.974123
0.964013 -16.8751 0.974123
0.964016  -16.875 0.974126
0.964019 -16.8748 0.974129
0.964022 -16.8747 0.974132
0.964025 -16.8745 0.974135
0.964028 -16.8744 0.974135
0.964031 -16.8742 0.974138
0.964034 -16.8741 0.974141
0.964037  -16.874 0.974144
 0.96404 -16.8738 0.974147
0.964043 -16.8737 0.974147
0.964046 -16.8735  0.97415
0.964049 -16.8734 0.974153
0.964052 -16.8733 0.974156
0.964055 -16.8731 0.974159
0.964058  -16.873 0.974159
0.964061 -16.8728 0.974162
0.964064 -16.8727 0.974165
0.964067 -16.8726 0.974168
 0.96407 -16.8724 0.974168
0.964073 -16.8723 0.974171
0.964076 -16.8721 0.974174
0.964079  -16.872 0.974177
0.964082 -16.8719  0.97418
0.964085 -16.8717  0.97418
0.964088 -16.8716 0.974183
0.964091 -16.8714 0.974186
0.964094 -16.8713 0.974189
0.964097 -16.8712 0.974192
  0.9641  -16.871 0.974192
0.964103 -16.8709 0.974195
0.964106 -16.8707 0.974198
0.964109 -16.8706 0.974201
0.964112 -16.8705 0.974204
0.964115 -16.8703 0.974204
0.964118 -16.8702 0.974207
0.964121   -16.87  0.97421
0.964124 -16.8699 0.974213
0.964127 -16.8697 0.974213
 0.96413 -16.8696 0.974216
0.964133 -16.8695 0.974219
0.964136 -16.8693 0.974222
0.964139 -16.8692 0.974225
0.964142  -16.869 0.974225
0.964145 -16.8689 0.974228
0.964148 -16.8688 0.974231
0.964151 -16.8686 0.974234
0.964154 -16.8685 0.974237
0.964157 -16.8683 0.974237
 0.96416 -16.8682  0.97424
0.964163 -16.8681 0.974243
0.964166 -16.8679 0.974246
0.964169 -16.8678 0.974249
0.964172 -16.8676 0.974249
0.964175 -16.8675 0.974252
0.964178 -16.8674 0.974255
0.964181 -16.8672 0.974258
0.964184 -16.8671 0.974258
0.964187 -16.8669 0.974261
 0.96419 -16.8668 0.974264
0.964193 -16.8667 0.974267
0.964196 -16.8665  0.97427
0.964199 -16.8664  0.97427
0.964202 -16.8662 0.974273
0.964205 -16.8661 0.974276
0.964208  -16.866 0.974279
0.964211 -16.8658 0.974282
0.964214 -16.8657 0.974282
0.964217 -16.8655 0.974285
 0.96422 -16.8654 0.974288
0.964223 -16.8653 0.974291
0.964226 -16.8651 0.974294
0.964229  -16.865 0.974294
0.964232 -16.8648 0.974297
0.964235 -16.8647   0.9743
0.964238 -16.8645 0.974303
0.964241 -16.8644 0.974303
0.964244 -16.8643 0.974306
0.964247 -16.8641 0.974309
 0.96425  -16.864 0.974312
0.964253 -16.8638 0.974315
0.964256 -16.8637 0.974315
0.964259 -16.8636 0.974318
0.964262 -16.8634 0.974321
0.964265 -16.8633 0.974324
0.964268 -16.8631 0.974327
0.964271  -16.863 0.974327
0.964274 -16.8629  0.97433
0.964277 -16.8627 0.974333
 0.96428 -16.8626 0.974336
0.964283 -16.8624 0.974339
