 kgrid  ValNew  Policy 
0.972929 -27.3677  0.96077
0.972932 -27.3676 0.960773
0.972935 -27.3674 0.960776
0.972938 -27.3672 0.960779
0.972941 -27.3671 0.960782
0.972944 -27.3669 0.960785
0.972947 -27.3667 0.960785
 0.97295 -27.3665 0.960788
0.972953 -27.3664 0.960791
0.972956 -27.3662 0.960794
0.972959  -27.366 0.960797
0.972962 -27.3658   0.9608
0.972965 -27.3657 0.960803
0.972968 -27.3655 0.960803
0.972971 -27.3653 0.960806
0.972974 -27.3651 0.960809
0.972977  -27.365 0.960812
 0.97298 -27.3648 0.960815
0.972983 -27.3646 0.960818
0.972986 -27.3644 0.960821
0.972989 -27.3643 0.960821
0.972992 -27.3641 0.960824
0.972995 -27.3639 0.960827
0.972998 -27.3637  0.96083
0.973001 -27.3636 0.960833
0.973004 -27.3634 0.960836
0.973007 -27.3632 0.960839
 0.97301  -27.363 0.960839
0.973013 -27.3629 0.960842
0.973016 -27.3627 0.960845
0.973019 -27.3625 0.960848
0.973022 -27.3624 0.960851
0.973025 -27.3622 0.960854
0.973028  -27.362 0.960857
0.973031 -27.3618 0.960857
0.973034 -27.3617  0.96086
0.973037 -27.3615 0.960863
 0.97304 -27.3613 0.960866
0.973043 -27.3611 0.960869
0.973046  -27.361 0.960872
0.973049 -27.3608 0.960875
0.973052 -27.3606 0.960878
0.973055 -27.3604 0.960878
0.973058 -27.3603 0.960881
0.973061 -27.3601 0.960884
0.973064 -27.3599 0.960887
0.973067 -27.3597  0.96089
 0.97307 -27.3596 0.960893
0.973073 -27.3594 0.960896
0.973076 -27.3592 0.960896
0.973079  -27.359 0.960899
0.973082 -27.3589 0.960902
0.973085 -27.3587 0.960905
0.973088 -27.3585 0.960908
0.973091 -27.3584 0.960911
0.973094 -27.3582 0.960911
0.973097  -27.358 0.960914
  0.9731 -27.3578 0.960917
0.973103 -27.3577  0.96092
0.973106 -27.3575 0.960923
0.973109 -27.3573 0.960926
0.973112 -27.3571 0.960929
0.973115  -27.357 0.960929
0.973118 -27.3568 0.960932
0.973121 -27.3566 0.960935
0.973124 -27.3564 0.960938
0.973127 -27.3563 0.960941
 0.97313 -27.3561 0.960944
0.973133 -27.3559 0.960947
0.973136 -27.3557 0.960947
0.973139 -27.3556  0.96095
0.973142 -27.3554 0.960953
0.973145 -27.3552 0.960956
0.973148  -27.355 0.960959
0.973151 -27.3549 0.960962
0.973154 -27.3547 0.960965
0.973157 -27.3545 0.960968
 0.97316 -27.3544 0.960968
0.973163 -27.3542 0.960971
0.973166  -27.354 0.960974
0.973169 -27.3538 0.960977
0.973172 -27.3537  0.96098
0.973175 -27.3535 0.960983
0.973178 -27.3533 0.960986
0.973181 -27.3531 0.960986
0.973184  -27.353 0.960989
0.973187 -27.3528 0.960992
 0.97319 -27.3526 0.960995
0.973193 -27.3524 0.960998
0.973196 -27.3523 0.961001
0.973199 -27.3521 0.961004
0.973202 -27.3519 0.961004
0.973205 -27.3517 0.961007
0.973208 -27.3516  0.96101
0.973211 -27.3514 0.961013
0.973214 -27.3512 0.961016
0.973217  -27.351 0.961019
 0.97322 -27.3509 0.961022
0.973223 -27.3507 0.961022
0.973226 -27.3505 0.961025
0.973229 -27.3504 0.961028
0.973232 -27.3502 0.961031
0.973235   -27.35 0.961034
0.973238 -27.3498 0.961037
0.973241 -27.3497  0.96104
0.973244 -27.3495  0.96104
0.973247 -27.3493 0.961043
 0.97325 -27.3491 0.961046
0.973253  -27.349 0.961049
0.973256 -27.3488 0.961052
0.973259 -27.3486 0.961055
0.973262 -27.3484 0.961058
0.973265 -27.3483 0.961058
0.973268 -27.3481 0.961061
0.973271 -27.3479 0.961064
0.973274 -27.3477 0.961067
0.973277 -27.3476  0.96107
 0.97328 -27.3474 0.961073
0.973283 -27.3472 0.961076
0.973286  -27.347 0.961076
0.973289 -27.3469 0.961079
0.973292 -27.3467 0.961082
0.973295 -27.3465 0.961085
0.973298 -27.3464 0.961088
0.973301 -27.3462 0.961091
0.973304  -27.346 0.961091
0.973307 -27.3458 0.961094
 0.97331 -27.3457 0.961097
0.973313 -27.3455   0.9611
0.973316 -27.3453 0.961103
0.973319 -27.3451 0.961106
0.973322  -27.345 0.961109
0.973325 -27.3448 0.961112
0.973328 -27.3446 0.961112
0.973331 -27.3444 0.961115
0.973334 -27.3443 0.961118
0.973337 -27.3441 0.961121
 0.97334 -27.3439 0.961124
0.973343 -27.3437 0.961127
0.973346 -27.3436  0.96113
0.973349 -27.3434  0.96113
0.973352 -27.3432 0.961133
0.973355 -27.3431 0.961136
0.973358 -27.3429 0.961139
0.973361 -27.3427 0.961142
0.973364 -27.3425 0.961145
0.973367 -27.3424 0.961148
 0.97337 -27.3422 0.961148
0.973373  -27.342 0.961151
0.973376 -27.3418 0.961154
0.973379 -27.3417 0.961157
0.973382 -27.3415  0.96116
0.973385 -27.3413 0.961163
0.973388 -27.3411 0.961166
0.973391  -27.341 0.961166
0.973394 -27.3408 0.961169
0.973397 -27.3406 0.961172
  0.9734 -27.3404 0.961175
0.973403 -27.3403 0.961178
0.973406 -27.3401 0.961181
0.973409 -27.3399 0.961184
0.973412 -27.3397 0.961184
0.973415 -27.3396 0.961187
0.973418 -27.3394  0.96119
0.973421 -27.3392 0.961193
0.973424 -27.3391 0.961196
0.973427 -27.3389 0.961199
 0.97343 -27.3387 0.961202
0.973433 -27.3385 0.961202
0.973436 -27.3384 0.961205
0.973439 -27.3382 0.961208
0.973442  -27.338 0.961211
0.973445 -27.3378 0.961214
0.973448 -27.3377 0.961217
0.973451 -27.3375  0.96122
0.973454 -27.3373  0.96122
0.973457 -27.3371 0.961223
 0.97346  -27.337 0.961226
0.973463 -27.3368 0.961229
0.973466 -27.3366 0.961232
0.973469 -27.3364 0.961235
0.973472 -27.3363 0.961238
0.973475 -27.3361 0.961238
0.973478 -27.3359 0.961241
0.973481 -27.3358 0.961244
0.973484 -27.3356 0.961247
0.973487 -27.3354  0.96125
 0.97349 -27.3352 0.961253
0.973493 -27.3351 0.961256
0.973496 -27.3349 0.961256
0.973499 -27.3347 0.961259
0.973502 -27.3345 0.961262
0.973505 -27.3344 0.961265
0.973508 -27.3342 0.961268
0.973511  -27.334 0.961271
0.973514 -27.3338 0.961274
0.973517 -27.3337 0.961274
 0.97352 -27.3335 0.961277
0.973523 -27.3333  0.96128
0.973526 -27.3331 0.961283
0.973529  -27.333 0.961286
0.973532 -27.3328 0.961289
0.973535 -27.3326 0.961292
0.973538 -27.3325 0.961292
0.973541 -27.3323 0.961295
0.973544 -27.3321 0.961298
0.973547 -27.3319 0.961301
 0.97355 -27.3318 0.961304
0.973553 -27.3316 0.961307
0.973556 -27.3314  0.96131
0.973559 -27.3312  0.96131
0.973562 -27.3311 0.961313
0.973565 -27.3309 0.961316
0.973568 -27.3307 0.961319
0.973571 -27.3305 0.961322
0.973574 -27.3304 0.961325
0.973577 -27.3302 0.961328
 0.97358   -27.33 0.961328
0.973583 -27.3298 0.961331
0.973586 -27.3297 0.961334
0.973589 -27.3295 0.961337
0.973592 -27.3293  0.96134
0.973595 -27.3292 0.961343
0.973598  -27.329 0.961346
0.973601 -27.3288 0.961346
0.973604 -27.3286 0.961349
0.973607 -27.3285 0.961352
 0.97361 -27.3283 0.961355
0.973613 -27.3281 0.961358
0.973616 -27.3279 0.961361
0.973619 -27.3278 0.961364
0.973622 -27.3276 0.961364
0.973625 -27.3274 0.961367
0.973628 -27.3272  0.96137
0.973631 -27.3271 0.961373
0.973634 -27.3269 0.961376
0.973637 -27.3267 0.961379
 0.97364 -27.3265 0.961382
0.973643 -27.3264 0.961382
0.973646 -27.3262 0.961385
0.973649  -27.326 0.961388
0.973652 -27.3259 0.961391
0.973655 -27.3257 0.961394
0.973658 -27.3255 0.961397
0.973661 -27.3253   0.9614
0.973664 -27.3252   0.9614
0.973667  -27.325 0.961403
 0.97367 -27.3248 0.961406
0.973673 -27.3246 0.961409
0.973676 -27.3245 0.961412
0.973679 -27.3243 0.961415
0.973682 -27.3241 0.961418
0.973685 -27.3239 0.961418
0.973688 -27.3238 0.961421
0.973691 -27.3236 0.961424
0.973694 -27.3234 0.961427
0.973697 -27.3232  0.96143
  0.9737 -27.3231 0.961433
0.973703 -27.3229 0.961436
0.973706 -27.3227 0.961436
0.973709 -27.3226 0.961439
0.973712 -27.3224 0.961442
0.973715 -27.3222 0.961445
0.973718  -27.322 0.961448
0.973721 -27.3219 0.961451
0.973724 -27.3217 0.961454
0.973727 -27.3215 0.961454
 0.97373 -27.3213 0.961457
0.973733 -27.3212  0.96146
0.973736  -27.321 0.961463
0.973739 -27.3208 0.961466
0.973742 -27.3206 0.961469
0.973745 -27.3205 0.961472
0.973748 -27.3203 0.961472
0.973751 -27.3201 0.961475
0.973754 -27.3199 0.961478
0.973757 -27.3198 0.961481
 0.97376 -27.3196 0.961484
0.973763 -27.3194 0.961487
0.973766 -27.3193  0.96149
0.973769 -27.3191  0.96149
0.973772 -27.3189 0.961493
0.973775 -27.3187 0.961496
0.973778 -27.3186 0.961499
0.973781 -27.3184 0.961502
0.973784 -27.3182 0.961505
0.973787  -27.318 0.961508
 0.97379 -27.3179 0.961508
0.973793 -27.3177 0.961511
0.973796 -27.3175 0.961514
0.973799 -27.3173 0.961517
0.973802 -27.3172  0.96152
0.973805  -27.317 0.961523
0.973808 -27.3168 0.961526
0.973811 -27.3167 0.961526
0.973814 -27.3165 0.961529
0.973817 -27.3163 0.961532
 0.97382 -27.3161 0.961535
0.973823  -27.316 0.961538
0.973826 -27.3158 0.961541
0.973829 -27.3156 0.961544
0.973832 -27.3154 0.961544
0.973835 -27.3153 0.961547
0.973838 -27.3151  0.96155
0.973841 -27.3149 0.961553
0.973844 -27.3147 0.961556
0.973847 -27.3146 0.961559
 0.97385 -27.3144 0.961562
0.973853 -27.3142 0.961562
0.973856  -27.314 0.961565
0.973859 -27.3139 0.961568
0.973862 -27.3137 0.961571
0.973865 -27.3135 0.961574
0.973868 -27.3134 0.961577
0.973871 -27.3132  0.96158
0.973874  -27.313  0.96158
0.973877 -27.3128 0.961583
 0.97388 -27.3127 0.961586
0.973883 -27.3125 0.961589
0.973886 -27.3123 0.961592
0.973889 -27.3121 0.961595
0.973892  -27.312 0.961598
0.973895 -27.3118 0.961598
0.973898 -27.3116 0.961601
0.973901 -27.3114 0.961604
0.973904 -27.3113 0.961607
0.973907 -27.3111  0.96161
 0.97391 -27.3109 0.961613
0.973913 -27.3108 0.961616
0.973916 -27.3106 0.961616
0.973919 -27.3104 0.961619
0.973922 -27.3102 0.961622
0.973925 -27.3101 0.961625
0.973928 -27.3099 0.961628
0.973931 -27.3097 0.961631
0.973934 -27.3095 0.961634
0.973937 -27.3094 0.961634
 0.97394 -27.3092 0.961637
0.973943  -27.309  0.96164
0.973946 -27.3088 0.961643
0.973949 -27.3087 0.961646
0.973952 -27.3085 0.961649
0.973955 -27.3083 0.961652
0.973958 -27.3081 0.961652
0.973961  -27.308 0.961655
0.973964 -27.3078 0.961658
0.973967 -27.3076 0.961661
 0.97397 -27.3075 0.961664
0.973973 -27.3073 0.961667
0.973976 -27.3071  0.96167
0.973979 -27.3069  0.96167
0.973982 -27.3068 0.961673
0.973985 -27.3066 0.961676
0.973988 -27.3064 0.961679
0.973991 -27.3062 0.961682
0.973994 -27.3061 0.961685
0.973997 -27.3059 0.961688
   0.974 -27.3057 0.961688
0.974003 -27.3055 0.961691
0.974006 -27.3054 0.961694
0.974009 -27.3052 0.961697
0.974012  -27.305   0.9617
0.974015 -27.3049 0.961703
0.974018 -27.3047 0.961706
0.974021 -27.3045 0.961706
0.974024 -27.3043 0.961709
0.974027 -27.3042 0.961712
 0.97403  -27.304 0.961715
0.974033 -27.3038 0.961718
0.974036 -27.3036 0.961721
0.974039 -27.3035 0.961724
0.974042 -27.3033 0.961724
0.974045 -27.3031 0.961727
0.974048 -27.3029  0.96173
0.974051 -27.3028 0.961733
0.974054 -27.3026 0.961736
0.974057 -27.3024 0.961739
 0.97406 -27.3022 0.961742
0.974063 -27.3021 0.961742
0.974066 -27.3019 0.961745
0.974069 -27.3017 0.961748
0.974072 -27.3016 0.961751
0.974075 -27.3014 0.961754
0.974078 -27.3012 0.961757
0.974081  -27.301  0.96176
0.974084 -27.3009  0.96176
0.974087 -27.3007 0.961763
 0.97409 -27.3005 0.961766
0.974093 -27.3003 0.961769
0.974096 -27.3002 0.961772
0.974099    -27.3 0.961775
0.974102 -27.2998 0.961778
0.974105 -27.2996 0.961778
0.974108 -27.2995 0.961781
0.974111 -27.2993 0.961784
0.974114 -27.2991 0.961787
0.974117  -27.299  0.96179
 0.97412 -27.2988 0.961793
0.974123 -27.2986 0.961796
0.974126 -27.2984 0.961796
0.974129 -27.2983 0.961799
0.974132 -27.2981 0.961802
0.974135 -27.2979 0.961805
0.974138 -27.2977 0.961808
0.974141 -27.2976 0.961811
0.974144 -27.2974 0.961814
0.974147 -27.2972 0.961814
 0.97415  -27.297 0.961817
0.974153 -27.2969  0.96182
0.974156 -27.2967 0.961823
0.974159 -27.2965 0.961826
0.974162 -27.2964 0.961829
0.974165 -27.2962 0.961832
0.974168  -27.296 0.961832
0.974171 -27.2958 0.961835
0.974174 -27.2957 0.961838
0.974177 -27.2955 0.961841
 0.97418 -27.2953 0.961844
0.974183 -27.2951 0.961847
0.974186  -27.295  0.96185
0.974189 -27.2948 0.961853
0.974192 -27.2946 0.961853
0.974195 -27.2944 0.961856
0.974198 -27.2943 0.961859
0.974201 -27.2941 0.961862
0.974204 -27.2939 0.961865
0.974207 -27.2938 0.961868
 0.97421 -27.2936 0.961871
0.974213 -27.2934 0.961871
0.974216 -27.2932 0.961874
0.974219 -27.2931 0.961877
0.974222 -27.2929  0.96188
0.974225 -27.2927 0.961883
0.974228 -27.2925 0.961886
0.974231 -27.2924 0.961886
0.974234 -27.2922 0.961889
0.974237  -27.292 0.961892
 0.97424 -27.2918 0.961895
0.974243 -27.2917 0.961898
0.974246 -27.2915 0.961901
0.974249 -27.2913 0.961904
0.974252 -27.2912 0.961904
0.974255  -27.291 0.961907
0.974258 -27.2908  0.96191
0.974261 -27.2906 0.961913
0.974264 -27.2905 0.961916
0.974267 -27.2903 0.961919
 0.97427 -27.2901 0.961922
0.974273 -27.2899 0.961922
0.974276 -27.2898 0.961925
0.974279 -27.2896 0.961928
0.974282 -27.2894 0.961931
0.974285 -27.2892 0.961934
0.974288 -27.2891 0.961937
0.974291 -27.2889  0.96194
0.974294 -27.2887  0.96194
0.974297 -27.2886 0.961943
  0.9743 -27.2884 0.961946
0.974303 -27.2882 0.961949
0.974306  -27.288 0.961952
0.974309 -27.2879 0.961955
0.974312 -27.2877 0.961958
0.974315 -27.2875 0.961961
0.974318 -27.2873 0.961961
0.974321 -27.2872 0.961964
0.974324  -27.287 0.961967
0.974327 -27.2868  0.96197
 0.97433 -27.2866 0.961973
0.974333 -27.2865 0.961976
0.974336 -27.2863 0.961979
0.974339 -27.2861 0.961979
0.974342  -27.286 0.961982
0.974345 -27.2858 0.961985
0.974348 -27.2856 0.961988
0.974351 -27.2854 0.961991
0.974354 -27.2853 0.961994
0.974357 -27.2851 0.961997
 0.97436 -27.2849 0.961997
0.974363 -27.2847    0.962
0.974366 -27.2846 0.962003
0.974369 -27.2844 0.962006
0.974372 -27.2842 0.962009
0.974375  -27.284 0.962012
0.974378 -27.2839 0.962015
0.974381 -27.2837 0.962015
0.974384 -27.2835 0.962018
0.974387 -27.2834 0.962021
 0.97439 -27.2832 0.962024
0.974393  -27.283 0.962027
0.974396 -27.2828  0.96203
0.974399 -27.2827 0.962033
0.974402 -27.2825 0.962033
0.974405 -27.2823 0.962036
0.974408 -27.2821 0.962039
0.974411  -27.282 0.962042
0.974414 -27.2818 0.962045
0.974417 -27.2816 0.962048
 0.97442 -27.2814 0.962051
0.974423 -27.2813 0.962051
0.974426 -27.2811 0.962054
0.974429 -27.2809 0.962057
0.974432 -27.2808  0.96206
0.974435 -27.2806 0.962063
0.974438 -27.2804 0.962066
0.974441 -27.2802 0.962069
0.974444 -27.2801 0.962069
0.974447 -27.2799 0.962072
 0.97445 -27.2797 0.962075
0.974453 -27.2795 0.962078
0.974456 -27.2794 0.962081
0.974459 -27.2792 0.962084
0.974462  -27.279 0.962087
0.974465 -27.2788 0.962087
0.974468 -27.2787  0.96209
0.974471 -27.2785 0.962093
0.974474 -27.2783 0.962096
0.974477 -27.2782 0.962099
 0.97448  -27.278 0.962102
0.974483 -27.2778 0.962105
0.974486 -27.2776 0.962105
0.974489 -27.2775 0.962108
0.974492 -27.2773 0.962111
0.974495 -27.2771 0.962114
0.974498 -27.2769 0.962117
0.974501 -27.2768  0.96212
0.974504 -27.2766 0.962123
0.974507 -27.2764 0.962123
 0.97451 -27.2762 0.962126
0.974513 -27.2761 0.962129
0.974516 -27.2759 0.962132
0.974519 -27.2757 0.962135
0.974522 -27.2756 0.962138
0.974525 -27.2754 0.962141
0.974528 -27.2752 0.962141
0.974531  -27.275 0.962144
0.974534 -27.2749 0.962147
0.974537 -27.2747  0.96215
 0.97454 -27.2745 0.962153
0.974543 -27.2743 0.962156
0.974546 -27.2742 0.962159
0.974549  -27.274 0.962159
0.974552 -27.2738 0.962162
0.974555 -27.2737 0.962165
0.974558 -27.2735 0.962168
0.974561 -27.2733 0.962171
0.974564 -27.2731 0.962174
0.974567  -27.273 0.962177
 0.97457 -27.2728 0.962177
0.974573 -27.2726  0.96218
0.974576 -27.2724 0.962183
0.974579 -27.2723 0.962186
0.974582 -27.2721 0.962189
0.974585 -27.2719 0.962192
0.974588 -27.2717 0.962195
0.974591 -27.2716 0.962195
0.974594 -27.2714 0.962198
0.974597 -27.2712 0.962201
  0.9746 -27.2711 0.962204
0.974603 -27.2709 0.962207
0.974606 -27.2707  0.96221
0.974609 -27.2705 0.962213
0.974612 -27.2704 0.962213
0.974615 -27.2702 0.962216
0.974618   -27.27 0.962219
0.974621 -27.2698 0.962222
0.974624 -27.2697 0.962225
0.974627 -27.2695 0.962228
 0.97463 -27.2693 0.962231
0.974633 -27.2691 0.962231
0.974636  -27.269 0.962234
0.974639 -27.2688 0.962237
0.974642 -27.2686  0.96224
0.974645 -27.2685 0.962243
0.974648 -27.2683 0.962246
0.974651 -27.2681 0.962249
0.974654 -27.2679 0.962249
0.974657 -27.2678 0.962252
 0.97466 -27.2676 0.962255
0.974663 -27.2674 0.962258
0.974666 -27.2672 0.962261
0.974669 -27.2671 0.962264
0.974672 -27.2669 0.962267
0.974675 -27.2667 0.962267
0.974678 -27.2666  0.96227
0.974681 -27.2664 0.962273
0.974684 -27.2662 0.962276
0.974687  -27.266 0.962279
 0.97469 -27.2659 0.962282
0.974693 -27.2657 0.962285
0.974696 -27.2655 0.962285
0.974699 -27.2653 0.962288
0.974702 -27.2652 0.962291
0.974705  -27.265 0.962294
0.974708 -27.2648 0.962297
0.974711 -27.2646   0.9623
0.974714 -27.2645 0.962303
0.974717 -27.2643 0.962303
 0.97472 -27.2641 0.962306
0.974723  -27.264 0.962309
0.974726 -27.2638 0.962312
0.974729 -27.2636 0.962315
0.974732 -27.2634 0.962318
0.974735 -27.2633 0.962321
0.974738 -27.2631 0.962321
0.974741 -27.2629 0.962324
0.974744 -27.2627 0.962327
0.974747 -27.2626  0.96233
 0.97475 -27.2624 0.962333
0.974753 -27.2622 0.962336
0.974756 -27.2621 0.962339
0.974759 -27.2619 0.962339
0.974762 -27.2617 0.962342
0.974765 -27.2615 0.962345
0.974768 -27.2614 0.962348
0.974771 -27.2612 0.962351
0.974774  -27.261 0.962354
0.974777 -27.2608 0.962357
 0.97478 -27.2607 0.962357
0.974783 -27.2605  0.96236
0.974786 -27.2603 0.962363
0.974789 -27.2601 0.962366
0.974792   -27.26 0.962369
0.974795 -27.2598 0.962372
0.974798 -27.2596 0.962375
0.974801 -27.2595 0.962375
0.974804 -27.2593 0.962378
0.974807 -27.2591 0.962381
 0.97481 -27.2589 0.962384
0.974813 -27.2588 0.962387
0.974816 -27.2586  0.96239
0.974819 -27.2584 0.962393
0.974822 -27.2582 0.962393
0.974825 -27.2581 0.962396
0.974828 -27.2579 0.962399
0.974831 -27.2577 0.962402
0.974834 -27.2576 0.962405
0.974837 -27.2574 0.962408
 0.97484 -27.2572 0.962411
0.974843  -27.257 0.962411
0.974846 -27.2569 0.962414
0.974849 -27.2567 0.962417
0.974852 -27.2565  0.96242
0.974855 -27.2563 0.962423
0.974858 -27.2562 0.962426
0.974861  -27.256 0.962429
0.974864 -27.2558 0.962429
0.974867 -27.2556 0.962432
 0.97487 -27.2555 0.962435
0.974873 -27.2553 0.962438
0.974876 -27.2551 0.962441
0.974879  -27.255 0.962444
0.974882 -27.2548 0.962447
0.974885 -27.2546 0.962447
0.974888 -27.2544  0.96245
0.974891 -27.2543 0.962453
0.974894 -27.2541 0.962456
0.974897 -27.2539 0.962459
  0.9749 -27.2537 0.962462
0.974903 -27.2536 0.962465
0.974906 -27.2534 0.962465
0.974909 -27.2532 0.962468
0.974912 -27.2531 0.962471
0.974915 -27.2529 0.962474
0.974918 -27.2527 0.962477
0.974921 -27.2525  0.96248
0.974924 -27.2524 0.962483
0.974927 -27.2522 0.962483
 0.97493  -27.252 0.962486
0.974933 -27.2518 0.962489
0.974936 -27.2517 0.962492
0.974939 -27.2515 0.962495
0.974942 -27.2513 0.962498
0.974945 -27.2511 0.962501
0.974948  -27.251 0.962501
0.974951 -27.2508 0.962504
0.974954 -27.2506 0.962507
0.974957 -27.2505  0.96251
 0.97496 -27.2503 0.962513
0.974963 -27.2501 0.962516
0.974966 -27.2499 0.962519
0.974969 -27.2498 0.962519
0.974972 -27.2496 0.962522
0.974975 -27.2494 0.962525
0.974978 -27.2492 0.962528
0.974981 -27.2491 0.962531
0.974984 -27.2489 0.962534
0.974987 -27.2487 0.962537
 0.97499 -27.2486 0.962537
0.974993 -27.2484  0.96254
0.974996 -27.2482 0.962543
0.974999  -27.248 0.962546
0.975002 -27.2479 0.962549
0.975005 -27.2477 0.962552
0.975008 -27.2475 0.962555
0.975011 -27.2473 0.962555
0.975014 -27.2472 0.962558
0.975017  -27.247 0.962561
 0.97502 -27.2468 0.962564
0.975023 -27.2467 0.962567
0.975026 -27.2465  0.96257
0.975029 -27.2463 0.962573
0.975032 -27.2461 0.962573
0.975035  -27.246 0.962576
0.975038 -27.2458 0.962579
0.975041 -27.2456 0.962582
0.975044 -27.2454 0.962585
0.975047 -27.2453 0.962588
 0.97505 -27.2451 0.962591
0.975053 -27.2449 0.962591
0.975056 -27.2447 0.962594
0.975059 -27.2446 0.962597
0.975062 -27.2444   0.9626
0.975065 -27.2442 0.962603
0.975068 -27.2441 0.962606
0.975071 -27.2439 0.962609
0.975074 -27.2437 0.962609
0.975077 -27.2435 0.962612
 0.97508 -27.2434 0.962615
0.975083 -27.2432 0.962618
0.975086  -27.243 0.962621
0.975089 -27.2428 0.962624
0.975092 -27.2427 0.962627
0.975095 -27.2425 0.962627
0.975098 -27.2423  0.96263
0.975101 -27.2422 0.962633
0.975104  -27.242 0.962636
0.975107 -27.2418 0.962639
 0.97511 -27.2416 0.962642
0.975113 -27.2415 0.962645
0.975116 -27.2413 0.962645
0.975119 -27.2411 0.962648
0.975122 -27.2409 0.962651
0.975125 -27.2408 0.962654
0.975128 -27.2406 0.962657
0.975131 -27.2404  0.96266
0.975134 -27.2403 0.962663
0.975137 -27.2401 0.962663
 0.97514 -27.2399 0.962666
0.975143 -27.2397 0.962669
0.975146 -27.2396 0.962672
0.975149 -27.2394 0.962675
0.975152 -27.2392 0.962678
0.975155  -27.239 0.962681
0.975158 -27.2389 0.962681
0.975161 -27.2387 0.962684
0.975164 -27.2385 0.962687
0.975167 -27.2383  0.96269
 0.97517 -27.2382 0.962693
0.975173  -27.238 0.962696
0.975176 -27.2378 0.962699
0.975179 -27.2377 0.962699
0.975182 -27.2375 0.962702
0.975185 -27.2373 0.962705
0.975188 -27.2371 0.962708
0.975191  -27.237 0.962711
0.975194 -27.2368 0.962714
0.975197 -27.2366 0.962717
  0.9752 -27.2364 0.962717
0.975203 -27.2363  0.96272
0.975206 -27.2361 0.962723
0.975209 -27.2359 0.962726
0.975212 -27.2358 0.962729
0.975215 -27.2356 0.962732
0.975218 -27.2354 0.962735
0.975221 -27.2352 0.962735
0.975224 -27.2351 0.962738
0.975227 -27.2349 0.962741
 0.97523 -27.2347 0.962744
0.975233 -27.2345 0.962747
0.975236 -27.2344  0.96275
0.975239 -27.2342 0.962753
0.975242  -27.234 0.962753
0.975245 -27.2339 0.962756
0.975248 -27.2337 0.962759
0.975251 -27.2335 0.962762
0.975254 -27.2333 0.962765
0.975257 -27.2332 0.962768
 0.97526  -27.233 0.962771
0.975263 -27.2328 0.962774
0.975266 -27.2326 0.962774
0.975269 -27.2325 0.962777
0.975272 -27.2323  0.96278
0.975275 -27.2321 0.962783
0.975278  -27.232 0.962786
0.975281 -27.2318 0.962789
0.975284 -27.2316 0.962792
0.975287 -27.2314 0.962792
 0.97529 -27.2313 0.962795
0.975293 -27.2311 0.962798
0.975296 -27.2309 0.962801
0.975299 -27.2307 0.962804
0.975302 -27.2306 0.962807
0.975305 -27.2304  0.96281
0.975308 -27.2302  0.96281
0.975311 -27.2301 0.962813
0.975314 -27.2299 0.962816
0.975317 -27.2297 0.962819
 0.97532 -27.2295 0.962822
0.975323 -27.2294 0.962825
0.975326 -27.2292 0.962828
0.975329  -27.229 0.962828
0.975332 -27.2288 0.962831
0.975335 -27.2287 0.962834
0.975338 -27.2285 0.962837
0.975341 -27.2283  0.96284
0.975344 -27.2282 0.962843
0.975347  -27.228 0.962846
 0.97535 -27.2278 0.962846
0.975353 -27.2276 0.962849
0.975356 -27.2275 0.962852
0.975359 -27.2273 0.962855
0.975362 -27.2271 0.962858
0.975365 -27.2269 0.962861
0.975368 -27.2268 0.962864
0.975371 -27.2266 0.962864
0.975374 -27.2264 0.962867
0.975377 -27.2263  0.96287
 0.97538 -27.2261 0.962873
0.975383 -27.2259 0.962876
0.975386 -27.2257 0.962879
0.975389 -27.2256 0.962882
0.975392 -27.2254 0.962882
0.975395 -27.2252 0.962885
0.975398  -27.225 0.962888
0.975401 -27.2249 0.962891
0.975404 -27.2247 0.962894
0.975407 -27.2245 0.962897
 0.97541 -27.2244   0.9629
0.975413 -27.2242   0.9629
0.975416  -27.224 0.962903
0.975419 -27.2238 0.962906
0.975422 -27.2237 0.962909
0.975425 -27.2235 0.962912
0.975428 -27.2233 0.962915
0.975431 -27.2231 0.962918
0.975434  -27.223 0.962918
0.975437 -27.2228 0.962921
 0.97544 -27.2226 0.962924
0.975443 -27.2224 0.962927
0.975446 -27.2223  0.96293
0.975449 -27.2221 0.962933
0.975452 -27.2219 0.962936
0.975455 -27.2218 0.962936
0.975458 -27.2216 0.962939
0.975461 -27.2214 0.962942
0.975464 -27.2212 0.962945
0.975467 -27.2211 0.962948
 0.97547 -27.2209 0.962951
0.975473 -27.2207 0.962954
0.975476 -27.2205 0.962954
0.975479 -27.2204 0.962957
0.975482 -27.2202  0.96296
0.975485   -27.22 0.962963
0.975488 -27.2199 0.962966
0.975491 -27.2197 0.962969
0.975494 -27.2195 0.962972
0.975497 -27.2193 0.962972
  0.9755 -27.2192 0.962975
0.975503  -27.219 0.962978
0.975506 -27.2188 0.962981
0.975509 -27.2186 0.962984
0.975512 -27.2185 0.962987
0.975515 -27.2183  0.96299
0.975518 -27.2181  0.96299
0.975521  -27.218 0.962993
0.975524 -27.2178 0.962996
0.975527 -27.2176 0.962999
 0.97553 -27.2174 0.963002
0.975533 -27.2173 0.963005
0.975536 -27.2171 0.963008
0.975539 -27.2169 0.963008
0.975542 -27.2167 0.963011
0.975545 -27.2166 0.963014
0.975548 -27.2164 0.963017
