 kgrid  ValNew  Policy 
 1.03791 -22.9708  1.03402
 1.03792 -22.9707  1.03402
 1.03792 -22.9705  1.03403
 1.03792 -22.9704  1.03403
 1.03792 -22.9702  1.03403
 1.03793 -22.9701  1.03404
 1.03793   -22.97  1.03404
 1.03793 -22.9698  1.03404
 1.03794 -22.9697  1.03404
 1.03794 -22.9696  1.03405
 1.03794 -22.9694  1.03405
 1.03795 -22.9693  1.03405
 1.03795 -22.9691  1.03405
 1.03795  -22.969  1.03406
 1.03795 -22.9689  1.03406
 1.03796 -22.9687  1.03406
 1.03796 -22.9686  1.03406
 1.03796 -22.9684  1.03407
 1.03797 -22.9683  1.03407
 1.03797 -22.9682  1.03407
 1.03797  -22.968  1.03408
 1.03798 -22.9679  1.03408
 1.03798 -22.9678  1.03408
 1.03798 -22.9676  1.03408
 1.03798 -22.9675  1.03408
 1.03799 -22.9673  1.03409
 1.03799 -22.9672  1.03409
 1.03799 -22.9671  1.03409
   1.038 -22.9669   1.0341
   1.038 -22.9668   1.0341
   1.038 -22.9666   1.0341
 1.03801 -22.9665   1.0341
 1.03801 -22.9664  1.03411
 1.03801 -22.9662  1.03411
 1.03801 -22.9661  1.03411
 1.03802  -22.966  1.03411
 1.03802 -22.9658  1.03411
 1.03802 -22.9657  1.03412
 1.03803 -22.9655  1.03412
 1.03803 -22.9654  1.03412
 1.03803 -22.9653  1.03413
 1.03804 -22.9651  1.03413
 1.03804  -22.965  1.03413
 1.03804 -22.9649  1.03413
 1.03804 -22.9647  1.03414
 1.03805 -22.9646  1.03414
 1.03805 -22.9644  1.03414
 1.03805 -22.9643  1.03414
 1.03806 -22.9642  1.03415
 1.03806  -22.964  1.03415
 1.03806 -22.9639  1.03415
 1.03807 -22.9637  1.03415
 1.03807 -22.9636  1.03416
 1.03807 -22.9635  1.03416
 1.03807 -22.9633  1.03416
 1.03808 -22.9632  1.03417
 1.03808 -22.9631  1.03417
 1.03808 -22.9629  1.03417
 1.03809 -22.9628  1.03417
 1.03809 -22.9626  1.03417
 1.03809 -22.9625  1.03418
  1.0381 -22.9624  1.03418
  1.0381 -22.9622  1.03418
  1.0381 -22.9621  1.03419
  1.0381 -22.9619  1.03419
 1.03811 -22.9618  1.03419
 1.03811 -22.9617  1.03419
 1.03811 -22.9615   1.0342
 1.03812 -22.9614   1.0342
 1.03812 -22.9613   1.0342
 1.03812 -22.9611   1.0342
 1.03813  -22.961  1.03421
 1.03813 -22.9608  1.03421
 1.03813 -22.9607  1.03421
 1.03813 -22.9606  1.03421
 1.03814 -22.9604  1.03422
 1.03814 -22.9603  1.03422
 1.03814 -22.9602  1.03422
 1.03815   -22.96  1.03423
 1.03815 -22.9599  1.03423
 1.03815 -22.9597  1.03423
 1.03816 -22.9596  1.03423
 1.03816 -22.9595  1.03423
 1.03816 -22.9593  1.03424
 1.03816 -22.9592  1.03424
 1.03817  -22.959  1.03424
 1.03817 -22.9589  1.03425
 1.03817 -22.9588  1.03425
 1.03818 -22.9586  1.03425
 1.03818 -22.9585  1.03425
 1.03818 -22.9584  1.03426
 1.03819 -22.9582  1.03426
 1.03819 -22.9581  1.03426
 1.03819 -22.9579  1.03426
 1.03819 -22.9578  1.03427
  1.0382 -22.9577  1.03427
  1.0382 -22.9575  1.03427
  1.0382 -22.9574  1.03427
 1.03821 -22.9573  1.03428
 1.03821 -22.9571  1.03428
 1.03821  -22.957  1.03428
 1.03822 -22.9568  1.03429
 1.03822 -22.9567  1.03429
 1.03822 -22.9566  1.03429
 1.03822 -22.9564  1.03429
 1.03823 -22.9563  1.03429
 1.03823 -22.9561   1.0343
 1.03823  -22.956   1.0343
 1.03824 -22.9559   1.0343
 1.03824 -22.9557  1.03431
 1.03824 -22.9556  1.03431
 1.03825 -22.9555  1.03431
 1.03825 -22.9553  1.03431
 1.03825 -22.9552  1.03432
 1.03825  -22.955  1.03432
 1.03826 -22.9549  1.03432
 1.03826 -22.9548  1.03432
 1.03826 -22.9546  1.03432
 1.03827 -22.9545  1.03433
 1.03827 -22.9544  1.03433
 1.03827 -22.9542  1.03433
 1.03828 -22.9541  1.03434
 1.03828 -22.9539  1.03434
 1.03828 -22.9538  1.03434
 1.03828 -22.9537  1.03435
 1.03829 -22.9535  1.03435
 1.03829 -22.9534  1.03435
 1.03829 -22.9532  1.03435
  1.0383 -22.9531  1.03435
  1.0383  -22.953  1.03436
  1.0383 -22.9528  1.03436
 1.03831 -22.9527  1.03436
 1.03831 -22.9526  1.03436
 1.03831 -22.9524  1.03437
 1.03831 -22.9523  1.03437
 1.03832 -22.9521  1.03437
 1.03832  -22.952  1.03438
 1.03832 -22.9519  1.03438
 1.03833 -22.9517  1.03438
 1.03833 -22.9516  1.03438
 1.03833 -22.9514  1.03438
 1.03834 -22.9513  1.03439
 1.03834 -22.9512  1.03439
 1.03834  -22.951  1.03439
 1.03834 -22.9509   1.0344
 1.03835 -22.9508   1.0344
 1.03835 -22.9506   1.0344
 1.03835 -22.9505   1.0344
 1.03836 -22.9503  1.03441
 1.03836 -22.9502  1.03441
 1.03836 -22.9501  1.03441
 1.03837 -22.9499  1.03441
 1.03837 -22.9498  1.03442
 1.03837 -22.9497  1.03442
 1.03837 -22.9495  1.03442
 1.03838 -22.9494  1.03442
 1.03838 -22.9492  1.03443
 1.03838 -22.9491  1.03443
 1.03839  -22.949  1.03443
 1.03839 -22.9488  1.03444
 1.03839 -22.9487  1.03444
  1.0384 -22.9485  1.03444
  1.0384 -22.9484  1.03444
  1.0384 -22.9483  1.03444
  1.0384 -22.9481  1.03445
 1.03841  -22.948  1.03445
 1.03841 -22.9479  1.03445
 1.03841 -22.9477  1.03446
 1.03842 -22.9476  1.03446
 1.03842 -22.9474  1.03446
 1.03842 -22.9473  1.03446
 1.03843 -22.9472  1.03447
 1.03843  -22.947  1.03447
 1.03843 -22.9469  1.03447
 1.03843 -22.9468  1.03447
 1.03844 -22.9466  1.03448
 1.03844 -22.9465  1.03448
 1.03844 -22.9463  1.03448
 1.03845 -22.9462  1.03448
 1.03845 -22.9461  1.03449
 1.03845 -22.9459  1.03449
 1.03846 -22.9458  1.03449
 1.03846 -22.9457   1.0345
 1.03846 -22.9455   1.0345
 1.03846 -22.9454   1.0345
 1.03847 -22.9452   1.0345
 1.03847 -22.9451   1.0345
 1.03847  -22.945  1.03451
 1.03848 -22.9448  1.03451
 1.03848 -22.9447  1.03451
 1.03848 -22.9445  1.03452
 1.03849 -22.9444  1.03452
 1.03849 -22.9443  1.03452
 1.03849 -22.9441  1.03452
 1.03849  -22.944  1.03453
  1.0385 -22.9439  1.03453
  1.0385 -22.9437  1.03453
  1.0385 -22.9436  1.03453
 1.03851 -22.9434  1.03453
 1.03851 -22.9433  1.03454
 1.03851 -22.9432  1.03454
 1.03852  -22.943  1.03454
 1.03852 -22.9429  1.03455
 1.03852 -22.9428  1.03455
 1.03852 -22.9426  1.03455
 1.03853 -22.9425  1.03456
 1.03853 -22.9423  1.03456
 1.03853 -22.9422  1.03456
 1.03854 -22.9421  1.03456
 1.03854 -22.9419  1.03456
 1.03854 -22.9418  1.03457
 1.03855 -22.9416  1.03457
 1.03855 -22.9415  1.03457
 1.03855 -22.9414  1.03457
 1.03855 -22.9412  1.03458
 1.03856 -22.9411  1.03458
 1.03856  -22.941  1.03458
 1.03856 -22.9408  1.03459
 1.03857 -22.9407  1.03459
 1.03857 -22.9405  1.03459
 1.03857 -22.9404  1.03459
 1.03858 -22.9403  1.03459
 1.03858 -22.9401   1.0346
 1.03858   -22.94   1.0346
 1.03858 -22.9399   1.0346
 1.03859 -22.9397  1.03461
 1.03859 -22.9396  1.03461
 1.03859 -22.9394  1.03461
  1.0386 -22.9393  1.03461
  1.0386 -22.9392  1.03462
  1.0386  -22.939  1.03462
 1.03861 -22.9389  1.03462
 1.03861 -22.9387  1.03462
 1.03861 -22.9386  1.03463
 1.03861 -22.9385  1.03463
 1.03862 -22.9383  1.03463
 1.03862 -22.9382  1.03463
 1.03862 -22.9381  1.03464
 1.03863 -22.9379  1.03464
 1.03863 -22.9378  1.03464
 1.03863 -22.9376  1.03465
 1.03864 -22.9375  1.03465
 1.03864 -22.9374  1.03465
 1.03864 -22.9372  1.03465
 1.03864 -22.9371  1.03465
 1.03865  -22.937  1.03466
 1.03865 -22.9368  1.03466
 1.03865 -22.9367  1.03466
 1.03866 -22.9365  1.03467
 1.03866 -22.9364  1.03467
 1.03866 -22.9363  1.03467
 1.03867 -22.9361  1.03467
 1.03867  -22.936  1.03468
 1.03867 -22.9359  1.03468
 1.03867 -22.9357  1.03468
 1.03868 -22.9356  1.03468
 1.03868 -22.9354  1.03469
 1.03868 -22.9353  1.03469
 1.03869 -22.9352  1.03469
 1.03869  -22.935  1.03469
 1.03869 -22.9349   1.0347
  1.0387 -22.9347   1.0347
  1.0387 -22.9346   1.0347
  1.0387 -22.9345  1.03471
  1.0387 -22.9343  1.03471
 1.03871 -22.9342  1.03471
 1.03871 -22.9341  1.03471
 1.03871 -22.9339  1.03471
 1.03872 -22.9338  1.03472
 1.03872 -22.9336  1.03472
 1.03872 -22.9335  1.03472
 1.03873 -22.9334  1.03473
 1.03873 -22.9332  1.03473
 1.03873 -22.9331  1.03473
 1.03873  -22.933  1.03473
 1.03874 -22.9328  1.03474
 1.03874 -22.9327  1.03474
 1.03874 -22.9325  1.03474
 1.03875 -22.9324  1.03474
 1.03875 -22.9323  1.03475
 1.03875 -22.9321  1.03475
 1.03876  -22.932  1.03475
 1.03876 -22.9318  1.03475
 1.03876 -22.9317  1.03476
 1.03876 -22.9316  1.03476
 1.03877 -22.9314  1.03476
 1.03877 -22.9313  1.03477
 1.03877 -22.9312  1.03477
 1.03878  -22.931  1.03477
 1.03878 -22.9309  1.03477
 1.03878 -22.9307  1.03477
 1.03879 -22.9306  1.03478
 1.03879 -22.9305  1.03478
 1.03879 -22.9303  1.03478
 1.03879 -22.9302  1.03478
  1.0388 -22.9301  1.03479
  1.0388 -22.9299  1.03479
  1.0388 -22.9298  1.03479
 1.03881 -22.9296   1.0348
 1.03881 -22.9295   1.0348
 1.03881 -22.9294   1.0348
 1.03882 -22.9292   1.0348
 1.03882 -22.9291   1.0348
 1.03882  -22.929  1.03481
 1.03882 -22.9288  1.03481
 1.03883 -22.9287  1.03481
 1.03883 -22.9285  1.03482
 1.03883 -22.9284  1.03482
 1.03884 -22.9283  1.03482
 1.03884 -22.9281  1.03482
 1.03884  -22.928  1.03483
 1.03885 -22.9278  1.03483
 1.03885 -22.9277  1.03483
 1.03885 -22.9276  1.03483
 1.03885 -22.9274  1.03484
 1.03886 -22.9273  1.03484
 1.03886 -22.9272  1.03484
 1.03886  -22.927  1.03484
 1.03887 -22.9269  1.03485
 1.03887 -22.9267  1.03485
 1.03887 -22.9266  1.03485
 1.03888 -22.9265  1.03486
 1.03888 -22.9263  1.03486
 1.03888 -22.9262  1.03486
 1.03888 -22.9261  1.03486
 1.03889 -22.9259  1.03486
 1.03889 -22.9258  1.03487
 1.03889 -22.9256  1.03487
  1.0389 -22.9255  1.03487
  1.0389 -22.9254  1.03488
  1.0389 -22.9252  1.03488
 1.03891 -22.9251  1.03488
 1.03891  -22.925  1.03488
 1.03891 -22.9248  1.03489
 1.03891 -22.9247  1.03489
 1.03892 -22.9245  1.03489
 1.03892 -22.9244  1.03489
 1.03892 -22.9243   1.0349
 1.03893 -22.9241   1.0349
 1.03893  -22.924   1.0349
 1.03893 -22.9239   1.0349
 1.03894 -22.9237  1.03491
 1.03894 -22.9236  1.03491
 1.03894 -22.9234  1.03491
 1.03894 -22.9233  1.03492
 1.03895 -22.9232  1.03492
 1.03895  -22.923  1.03492
 1.03895 -22.9229  1.03492
 1.03896 -22.9227  1.03492
 1.03896 -22.9226  1.03493
 1.03896 -22.9225  1.03493
 1.03897 -22.9223  1.03493
 1.03897 -22.9222  1.03494
 1.03897 -22.9221  1.03494
 1.03897 -22.9219  1.03494
 1.03898 -22.9218  1.03494
 1.03898 -22.9216  1.03495
 1.03898 -22.9215  1.03495
 1.03899 -22.9214  1.03495
 1.03899 -22.9212  1.03495
 1.03899 -22.9211  1.03496
   1.039  -22.921  1.03496
   1.039 -22.9208  1.03496
   1.039 -22.9207  1.03496
   1.039 -22.9205  1.03497
 1.03901 -22.9204  1.03497
 1.03901 -22.9203  1.03497
 1.03901 -22.9201  1.03498
 1.03902   -22.92  1.03498
 1.03902 -22.9199  1.03498
 1.03902 -22.9197  1.03498
 1.03903 -22.9196  1.03498
 1.03903 -22.9194  1.03499
 1.03903 -22.9193  1.03499
 1.03903 -22.9192  1.03499
 1.03904  -22.919    1.035
 1.03904 -22.9189    1.035
 1.03904 -22.9187    1.035
 1.03905 -22.9186    1.035
 1.03905 -22.9185  1.03501
 1.03905 -22.9183  1.03501
 1.03906 -22.9182  1.03501
 1.03906 -22.9181  1.03501
 1.03906 -22.9179  1.03501
 1.03906 -22.9178  1.03502
 1.03907 -22.9176  1.03502
 1.03907 -22.9175  1.03502
 1.03907 -22.9174  1.03503
 1.03908 -22.9172  1.03503
 1.03908 -22.9171  1.03503
 1.03908  -22.917  1.03504
 1.03909 -22.9168  1.03504
 1.03909 -22.9167  1.03504
 1.03909 -22.9165  1.03504
 1.03909 -22.9164  1.03504
  1.0391 -22.9163  1.03505
  1.0391 -22.9161  1.03505
  1.0391  -22.916  1.03505
 1.03911 -22.9159  1.03505
 1.03911 -22.9157  1.03506
 1.03911 -22.9156  1.03506
 1.03912 -22.9154  1.03506
 1.03912 -22.9153  1.03507
 1.03912 -22.9152  1.03507
 1.03912  -22.915  1.03507
 1.03913 -22.9149  1.03507
 1.03913 -22.9148  1.03507
 1.03913 -22.9146  1.03508
 1.03914 -22.9145  1.03508
 1.03914 -22.9143  1.03508
 1.03914 -22.9142  1.03509
 1.03915 -22.9141  1.03509
 1.03915 -22.9139  1.03509
 1.03915 -22.9138  1.03509
 1.03915 -22.9137   1.0351
 1.03916 -22.9135   1.0351
 1.03916 -22.9134   1.0351
 1.03916 -22.9132   1.0351
 1.03917 -22.9131  1.03511
 1.03917  -22.913  1.03511
 1.03917 -22.9128  1.03511
 1.03918 -22.9127  1.03511
 1.03918 -22.9125  1.03512
 1.03918 -22.9124  1.03512
 1.03918 -22.9123  1.03512
 1.03919 -22.9121  1.03513
 1.03919  -22.912  1.03513
 1.03919 -22.9119  1.03513
  1.0392 -22.9117  1.03513
  1.0392 -22.9116  1.03513
  1.0392 -22.9114  1.03514
 1.03921 -22.9113  1.03514
 1.03921 -22.9112  1.03514
 1.03921  -22.911  1.03515
 1.03921 -22.9109  1.03515
 1.03922 -22.9108  1.03515
 1.03922 -22.9106  1.03515
 1.03922 -22.9105  1.03516
 1.03923 -22.9103  1.03516
 1.03923 -22.9102  1.03516
 1.03923 -22.9101  1.03516
 1.03924 -22.9099  1.03517
 1.03924 -22.9098  1.03517
 1.03924 -22.9097  1.03517
 1.03924 -22.9095  1.03517
 1.03925 -22.9094  1.03518
 1.03925 -22.9092  1.03518
 1.03925 -22.9091  1.03518
 1.03926  -22.909  1.03519
 1.03926 -22.9088  1.03519
 1.03926 -22.9087  1.03519
 1.03927 -22.9086  1.03519
 1.03927 -22.9084  1.03519
 1.03927 -22.9083   1.0352
 1.03927 -22.9081   1.0352
 1.03928  -22.908   1.0352
 1.03928 -22.9079  1.03521
 1.03928 -22.9077  1.03521
 1.03929 -22.9076  1.03521
 1.03929 -22.9075  1.03521
 1.03929 -22.9073  1.03522
  1.0393 -22.9072  1.03522
  1.0393  -22.907  1.03522
  1.0393 -22.9069  1.03522
  1.0393 -22.9068  1.03522
 1.03931 -22.9066  1.03523
 1.03931 -22.9065  1.03523
 1.03931 -22.9063  1.03523
 1.03932 -22.9062  1.03524
 1.03932 -22.9061  1.03524
 1.03932 -22.9059  1.03524
 1.03933 -22.9058  1.03525
 1.03933 -22.9057  1.03525
 1.03933 -22.9055  1.03525
 1.03933 -22.9054  1.03525
 1.03934 -22.9052  1.03525
 1.03934 -22.9051  1.03526
 1.03934  -22.905  1.03526
 1.03935 -22.9048  1.03526
 1.03935 -22.9047  1.03526
 1.03935 -22.9046  1.03527
 1.03936 -22.9044  1.03527
 1.03936 -22.9043  1.03527
 1.03936 -22.9041  1.03528
 1.03936  -22.904  1.03528
 1.03937 -22.9039  1.03528
 1.03937 -22.9037  1.03528
 1.03937 -22.9036  1.03528
 1.03938 -22.9035  1.03529
 1.03938 -22.9033  1.03529
 1.03938 -22.9032  1.03529
 1.03939  -22.903   1.0353
 1.03939 -22.9029   1.0353
 1.03939 -22.9028   1.0353
 1.03939 -22.9026   1.0353
  1.0394 -22.9025  1.03531
  1.0394 -22.9024  1.03531
  1.0394 -22.9022  1.03531
 1.03941 -22.9021  1.03531
 1.03941 -22.9019  1.03532
 1.03941 -22.9018  1.03532
 1.03942 -22.9017  1.03532
 1.03942 -22.9015  1.03532
 1.03942 -22.9014  1.03533
 1.03942 -22.9013  1.03533
 1.03943 -22.9011  1.03533
 1.03943  -22.901  1.03534
 1.03943 -22.9008  1.03534
 1.03944 -22.9007  1.03534
 1.03944 -22.9006  1.03534
 1.03944 -22.9004  1.03534
 1.03945 -22.9003  1.03535
 1.03945 -22.9002  1.03535
 1.03945    -22.9  1.03535
 1.03945 -22.8999  1.03536
 1.03946 -22.8997  1.03536
 1.03946 -22.8996  1.03536
 1.03946 -22.8995  1.03536
 1.03947 -22.8993  1.03537
 1.03947 -22.8992  1.03537
 1.03947  -22.899  1.03537
 1.03948 -22.8989  1.03537
 1.03948 -22.8988  1.03538
 1.03948 -22.8986  1.03538
 1.03948 -22.8985  1.03538
 1.03949 -22.8984  1.03538
 1.03949 -22.8982  1.03539
 1.03949 -22.8981  1.03539
  1.0395 -22.8979  1.03539
  1.0395 -22.8978   1.0354
  1.0395 -22.8977   1.0354
 1.03951 -22.8975   1.0354
 1.03951 -22.8974   1.0354
 1.03951 -22.8973   1.0354
 1.03951 -22.8971  1.03541
 1.03952  -22.897  1.03541
 1.03952 -22.8968  1.03541
 1.03952 -22.8967  1.03542
 1.03953 -22.8966  1.03542
 1.03953 -22.8964  1.03542
 1.03953 -22.8963  1.03542
 1.03954 -22.8962  1.03543
 1.03954  -22.896  1.03543
 1.03954 -22.8959  1.03543
 1.03954 -22.8957  1.03543
 1.03955 -22.8956  1.03543
 1.03955 -22.8955  1.03544
 1.03955 -22.8953  1.03544
 1.03956 -22.8952  1.03544
 1.03956 -22.8951  1.03545
 1.03956 -22.8949  1.03545
 1.03957 -22.8948  1.03545
 1.03957 -22.8946  1.03546
 1.03957 -22.8945  1.03546
 1.03957 -22.8944  1.03546
 1.03958 -22.8942  1.03546
 1.03958 -22.8941  1.03546
 1.03958  -22.894  1.03547
 1.03959 -22.8938  1.03547
 1.03959 -22.8937  1.03547
 1.03959 -22.8935  1.03547
  1.0396 -22.8934  1.03548
  1.0396 -22.8933  1.03548
  1.0396 -22.8931  1.03548
  1.0396  -22.893  1.03549
 1.03961 -22.8929  1.03549
 1.03961 -22.8927  1.03549
 1.03961 -22.8926  1.03549
 1.03962 -22.8924  1.03549
 1.03962 -22.8923   1.0355
 1.03962 -22.8922   1.0355
 1.03963  -22.892   1.0355
 1.03963 -22.8919  1.03551
 1.03963 -22.8918  1.03551
 1.03963 -22.8916  1.03551
 1.03964 -22.8915  1.03551
 1.03964 -22.8913  1.03552
 1.03964 -22.8912  1.03552
 1.03965 -22.8911  1.03552
 1.03965 -22.8909  1.03552
 1.03965 -22.8908  1.03553
 1.03966 -22.8907  1.03553
 1.03966 -22.8905  1.03553
 1.03966 -22.8904  1.03553
 1.03966 -22.8902  1.03554
 1.03967 -22.8901  1.03554
 1.03967   -22.89  1.03554
 1.03967 -22.8898  1.03555
 1.03968 -22.8897  1.03555
 1.03968 -22.8896  1.03555
 1.03968 -22.8894  1.03555
 1.03969 -22.8893  1.03555
 1.03969 -22.8891  1.03556
 1.03969  -22.889  1.03556
 1.03969 -22.8889  1.03556
  1.0397 -22.8887  1.03557
  1.0397 -22.8886  1.03557
  1.0397 -22.8885  1.03557
 1.03971 -22.8883  1.03557
 1.03971 -22.8882  1.03558
 1.03971  -22.888  1.03558
 1.03972 -22.8879  1.03558
 1.03972 -22.8878  1.03558
 1.03972 -22.8876  1.03559
 1.03972 -22.8875  1.03559
 1.03973 -22.8874  1.03559
 1.03973 -22.8872  1.03559
 1.03973 -22.8871   1.0356
 1.03974 -22.8869   1.0356
 1.03974 -22.8868   1.0356
 1.03974 -22.8867  1.03561
 1.03975 -22.8865  1.03561
 1.03975 -22.8864  1.03561
 1.03975 -22.8863  1.03561
 1.03975 -22.8861  1.03561
 1.03976  -22.886  1.03562
 1.03976 -22.8858  1.03562
 1.03976 -22.8857  1.03562
 1.03977 -22.8856  1.03563
 1.03977 -22.8854  1.03563
 1.03977 -22.8853  1.03563
 1.03978 -22.8851  1.03563
 1.03978  -22.885  1.03564
 1.03978 -22.8849  1.03564
 1.03978 -22.8847  1.03564
 1.03979 -22.8846  1.03564
 1.03979 -22.8845  1.03565
 1.03979 -22.8843  1.03565
  1.0398 -22.8842  1.03565
  1.0398  -22.884  1.03565
  1.0398 -22.8839  1.03566
 1.03981 -22.8838  1.03566
 1.03981 -22.8836  1.03566
 1.03981 -22.8835  1.03567
 1.03981 -22.8834  1.03567
 1.03982 -22.8832  1.03567
 1.03982 -22.8831  1.03567
 1.03982 -22.8829  1.03567
 1.03983 -22.8828  1.03568
 1.03983 -22.8827  1.03568
 1.03983 -22.8825  1.03568
 1.03984 -22.8824  1.03568
 1.03984 -22.8823  1.03569
 1.03984 -22.8821  1.03569
 1.03984  -22.882  1.03569
 1.03985 -22.8818   1.0357
 1.03985 -22.8817   1.0357
 1.03985 -22.8816   1.0357
 1.03986 -22.8814   1.0357
 1.03986 -22.8813   1.0357
 1.03986 -22.8812  1.03571
 1.03987  -22.881  1.03571
 1.03987 -22.8809  1.03571
 1.03987 -22.8807  1.03572
 1.03987 -22.8806  1.03572
 1.03988 -22.8805  1.03572
 1.03988 -22.8803  1.03572
 1.03988 -22.8802  1.03573
 1.03989 -22.8801  1.03573
 1.03989 -22.8799  1.03573
 1.03989 -22.8798  1.03573
  1.0399 -22.8796  1.03574
  1.0399 -22.8795  1.03574
  1.0399 -22.8794  1.03574
  1.0399 -22.8792  1.03574
 1.03991 -22.8791  1.03575
 1.03991  -22.879  1.03575
 1.03991 -22.8788  1.03575
 1.03992 -22.8787  1.03576
 1.03992 -22.8785  1.03576
 1.03992 -22.8784  1.03576
 1.03993 -22.8783  1.03576
 1.03993 -22.8781  1.03576
 1.03993  -22.878  1.03577
 1.03993 -22.8779  1.03577
 1.03994 -22.8777  1.03577
 1.03994 -22.8776  1.03578
 1.03994 -22.8774  1.03578
 1.03995 -22.8773  1.03578
 1.03995 -22.8772  1.03578
 1.03995  -22.877  1.03579
 1.03996 -22.8769  1.03579
 1.03996 -22.8768  1.03579
 1.03996 -22.8766  1.03579
 1.03996 -22.8765   1.0358
 1.03997 -22.8763   1.0358
 1.03997 -22.8762   1.0358
 1.03997 -22.8761   1.0358
 1.03998 -22.8759  1.03581
 1.03998 -22.8758  1.03581
 1.03998 -22.8757  1.03581
 1.03999 -22.8755  1.03582
 1.03999 -22.8754  1.03582
 1.03999 -22.8752  1.03582
 1.03999 -22.8751  1.03582
    1.04  -22.875  1.03582
    1.04 -22.8748  1.03583
    1.04 -22.8747  1.03583
 1.04001 -22.8746  1.03583
 1.04001 -22.8744  1.03584
 1.04001 -22.8743  1.03584
 1.04002 -22.8741  1.03584
 1.04002  -22.874  1.03584
 1.04002 -22.8739  1.03585
 1.04002 -22.8737  1.03585
 1.04003 -22.8736  1.03585
 1.04003 -22.8735  1.03585
 1.04003 -22.8733  1.03586
 1.04004 -22.8732  1.03586
 1.04004  -22.873  1.03586
 1.04004 -22.8729  1.03586
 1.04005 -22.8728  1.03587
 1.04005 -22.8726  1.03587
 1.04005 -22.8725  1.03587
 1.04005 -22.8724  1.03588
 1.04006 -22.8722  1.03588
 1.04006 -22.8721  1.03588
 1.04006 -22.8719  1.03588
 1.04007 -22.8718  1.03588
 1.04007 -22.8717  1.03589
 1.04007 -22.8715  1.03589
 1.04008 -22.8714  1.03589
 1.04008 -22.8713   1.0359
 1.04008 -22.8711   1.0359
 1.04008  -22.871   1.0359
 1.04009 -22.8708   1.0359
 1.04009 -22.8707  1.03591
 1.04009 -22.8706  1.03591
  1.0401 -22.8704  1.03591
  1.0401 -22.8703  1.03591
  1.0401 -22.8702  1.03591
 1.04011   -22.87  1.03592
 1.04011 -22.8699  1.03592
 1.04011 -22.8697  1.03592
 1.04011 -22.8696  1.03593
 1.04012 -22.8695  1.03593
 1.04012 -22.8693  1.03593
 1.04012 -22.8692  1.03593
 1.04013 -22.8691  1.03594
 1.04013 -22.8689  1.03594
 1.04013 -22.8688  1.03594
 1.04014 -22.8686  1.03594
 1.04014 -22.8685  1.03595
 1.04014 -22.8684  1.03595
 1.04014 -22.8682  1.03595
 1.04015 -22.8681  1.03595
 1.04015  -22.868  1.03596
 1.04015 -22.8678  1.03596
 1.04016 -22.8677  1.03596
 1.04016 -22.8675  1.03597
 1.04016 -22.8674  1.03597
 1.04017 -22.8673  1.03597
 1.04017 -22.8671  1.03597
 1.04017  -22.867  1.03597
 1.04017 -22.8669  1.03598
 1.04018 -22.8667  1.03598
 1.04018 -22.8666  1.03598
 1.04018 -22.8665  1.03599
 1.04019 -22.8663  1.03599
 1.04019 -22.8662  1.03599
 1.04019  -22.866  1.03599
  1.0402 -22.8659    1.036
  1.0402 -22.8658    1.036
  1.0402 -22.8656    1.036
  1.0402 -22.8655    1.036
 1.04021 -22.8654  1.03601
 1.04021 -22.8652  1.03601
 1.04021 -22.8651  1.03601
 1.04022 -22.8649  1.03601
 1.04022 -22.8648  1.03602
 1.04022 -22.8647  1.03602
 1.04023 -22.8645  1.03602
 1.04023 -22.8644  1.03603
 1.04023 -22.8643  1.03603
 1.04023 -22.8641  1.03603
 1.04024  -22.864  1.03603
 1.04024 -22.8638  1.03603
 1.04024 -22.8637  1.03604
 1.04025 -22.8636  1.03604
 1.04025 -22.8634  1.03604
 1.04025 -22.8633  1.03605
 1.04026 -22.8632  1.03605
 1.04026  -22.863  1.03605
 1.04026 -22.8629  1.03605
 1.04026 -22.8627  1.03606
 1.04027 -22.8626  1.03606
 1.04027 -22.8625  1.03606
 1.04027 -22.8623  1.03606
 1.04028 -22.8622  1.03607
 1.04028 -22.8621  1.03607
 1.04028 -22.8619  1.03607
 1.04029 -22.8618  1.03607
 1.04029 -22.8616  1.03608
 1.04029 -22.8615  1.03608
 1.04029 -22.8614  1.03608
  1.0403 -22.8612  1.03609
  1.0403 -22.8611  1.03609
  1.0403  -22.861  1.03609
 1.04031 -22.8608  1.03609
 1.04031 -22.8607  1.03609
 1.04031 -22.8605   1.0361
 1.04032 -22.8604   1.0361
 1.04032 -22.8603   1.0361
 1.04032 -22.8601  1.03611
 1.04032   -22.86  1.03611
 1.04033 -22.8599  1.03611
 1.04033 -22.8597  1.03611
 1.04033 -22.8596  1.03612
 1.04034 -22.8594  1.03612
 1.04034 -22.8593  1.03612
 1.04034 -22.8592  1.03612
 1.04035  -22.859  1.03612
 1.04035 -22.8589  1.03613
 1.04035 -22.8588  1.03613
 1.04035 -22.8586  1.03613
 1.04036 -22.8585  1.03614
 1.04036 -22.8583  1.03614
 1.04036 -22.8582  1.03614
 1.04037 -22.8581  1.03614
 1.04037 -22.8579  1.03615
 1.04037 -22.8578  1.03615
 1.04038 -22.8577  1.03615
 1.04038 -22.8575  1.03615
 1.04038 -22.8574  1.03616
 1.04038 -22.8572  1.03616
 1.04039 -22.8571  1.03616
 1.04039  -22.857  1.03616
 1.04039 -22.8568  1.03617
