 kgrid  ValNew  Policy 
 1.03333  -20.039  1.00658
 1.03333 -20.0389  1.00658
 1.03334 -20.0387  1.00659
 1.03334 -20.0386  1.00659
 1.03334 -20.0385  1.00659
 1.03335 -20.0383  1.00659
 1.03335 -20.0382   1.0066
 1.03335  -20.038   1.0066
 1.03336 -20.0379   1.0066
 1.03336 -20.0378   1.0066
 1.03336 -20.0376   1.0066
 1.03336 -20.0375  1.00661
 1.03337 -20.0374  1.00661
 1.03337 -20.0372  1.00661
 1.03337 -20.0371  1.00662
 1.03338 -20.0369  1.00662
 1.03338 -20.0368  1.00662
 1.03338 -20.0367  1.00662
 1.03339 -20.0365  1.00663
 1.03339 -20.0364  1.00663
 1.03339 -20.0362  1.00663
 1.03339 -20.0361  1.00663
  1.0334  -20.036  1.00663
  1.0334 -20.0358  1.00664
  1.0334 -20.0357  1.00664
 1.03341 -20.0356  1.00664
 1.03341 -20.0354  1.00665
 1.03341 -20.0353  1.00665
 1.03342 -20.0351  1.00665
 1.03342  -20.035  1.00665
 1.03342 -20.0349  1.00666
 1.03342 -20.0347  1.00666
 1.03343 -20.0346  1.00666
 1.03343 -20.0345  1.00666
 1.03343 -20.0343  1.00666
 1.03344 -20.0342  1.00667
 1.03344  -20.034  1.00667
 1.03344 -20.0339  1.00667
 1.03345 -20.0338  1.00668
 1.03345 -20.0336  1.00668
 1.03345 -20.0335  1.00668
 1.03345 -20.0334  1.00668
 1.03346 -20.0332  1.00669
 1.03346 -20.0331  1.00669
 1.03346 -20.0329  1.00669
 1.03347 -20.0328  1.00669
 1.03347 -20.0327  1.00669
 1.03347 -20.0325   1.0067
 1.03348 -20.0324   1.0067
 1.03348 -20.0323   1.0067
 1.03348 -20.0321   1.0067
 1.03348  -20.032  1.00671
 1.03349 -20.0318  1.00671
 1.03349 -20.0317  1.00671
 1.03349 -20.0316  1.00672
  1.0335 -20.0314  1.00672
  1.0335 -20.0313  1.00672
  1.0335 -20.0312  1.00672
 1.03351  -20.031  1.00672
 1.03351 -20.0309  1.00673
 1.03351 -20.0307  1.00673
 1.03351 -20.0306  1.00673
 1.03352 -20.0305  1.00673
 1.03352 -20.0303  1.00674
 1.03352 -20.0302  1.00674
 1.03353 -20.0301  1.00674
 1.03353 -20.0299  1.00675
 1.03353 -20.0298  1.00675
 1.03354 -20.0296  1.00675
 1.03354 -20.0295  1.00675
 1.03354 -20.0294  1.00675
 1.03354 -20.0292  1.00676
 1.03355 -20.0291  1.00676
 1.03355  -20.029  1.00676
 1.03355 -20.0288  1.00676
 1.03356 -20.0287  1.00677
 1.03356 -20.0285  1.00677
 1.03356 -20.0284  1.00677
 1.03357 -20.0283  1.00678
 1.03357 -20.0281  1.00678
 1.03357  -20.028  1.00678
 1.03357 -20.0279  1.00678
 1.03358 -20.0277  1.00678
 1.03358 -20.0276  1.00679
 1.03358 -20.0274  1.00679
 1.03359 -20.0273  1.00679
 1.03359 -20.0272  1.00679
 1.03359  -20.027   1.0068
  1.0336 -20.0269   1.0068
  1.0336 -20.0268   1.0068
  1.0336 -20.0266  1.00681
  1.0336 -20.0265  1.00681
 1.03361 -20.0263  1.00681
 1.03361 -20.0262  1.00681
 1.03361 -20.0261  1.00681
 1.03362 -20.0259  1.00682
 1.03362 -20.0258  1.00682
 1.03362 -20.0257  1.00682
 1.03363 -20.0255  1.00682
 1.03363 -20.0254  1.00683
 1.03363 -20.0252  1.00683
 1.03363 -20.0251  1.00683
 1.03364  -20.025  1.00684
 1.03364 -20.0248  1.00684
 1.03364 -20.0247  1.00684
 1.03365 -20.0245  1.00684
 1.03365 -20.0244  1.00684
 1.03365 -20.0243  1.00685
 1.03366 -20.0241  1.00685
 1.03366  -20.024  1.00685
 1.03366 -20.0239  1.00685
 1.03366 -20.0237  1.00686
 1.03367 -20.0236  1.00686
 1.03367 -20.0234  1.00686
 1.03367 -20.0233  1.00686
 1.03368 -20.0232  1.00687
 1.03368  -20.023  1.00687
 1.03368 -20.0229  1.00687
 1.03369 -20.0228  1.00687
 1.03369 -20.0226  1.00688
 1.03369 -20.0225  1.00688
 1.03369 -20.0223  1.00688
  1.0337 -20.0222  1.00688
  1.0337 -20.0221  1.00689
  1.0337 -20.0219  1.00689
 1.03371 -20.0218  1.00689
 1.03371 -20.0217  1.00689
 1.03371 -20.0215   1.0069
 1.03372 -20.0214   1.0069
 1.03372 -20.0212   1.0069
 1.03372 -20.0211   1.0069
 1.03372  -20.021  1.00691
 1.03373 -20.0208  1.00691
 1.03373 -20.0207  1.00691
 1.03373 -20.0206  1.00691
 1.03374 -20.0204  1.00692
 1.03374 -20.0203  1.00692
 1.03374 -20.0201  1.00692
 1.03375   -20.02  1.00692
 1.03375 -20.0199  1.00693
 1.03375 -20.0197  1.00693
 1.03375 -20.0196  1.00693
 1.03376 -20.0195  1.00693
 1.03376 -20.0193  1.00693
 1.03376 -20.0192  1.00694
 1.03377  -20.019  1.00694
 1.03377 -20.0189  1.00694
 1.03377 -20.0188  1.00695
 1.03378 -20.0186  1.00695
 1.03378 -20.0185  1.00695
 1.03378 -20.0184  1.00695
 1.03378 -20.0182  1.00696
 1.03379 -20.0181  1.00696
 1.03379 -20.0179  1.00696
 1.03379 -20.0178  1.00696
  1.0338 -20.0177  1.00696
  1.0338 -20.0175  1.00697
  1.0338 -20.0174  1.00697
 1.03381 -20.0173  1.00697
 1.03381 -20.0171  1.00698
 1.03381  -20.017  1.00698
 1.03381 -20.0168  1.00698
 1.03382 -20.0167  1.00698
 1.03382 -20.0166  1.00699
 1.03382 -20.0164  1.00699
 1.03383 -20.0163  1.00699
 1.03383 -20.0162  1.00699
 1.03383  -20.016  1.00699
 1.03384 -20.0159    1.007
 1.03384 -20.0157    1.007
 1.03384 -20.0156    1.007
 1.03384 -20.0155  1.00701
 1.03385 -20.0153  1.00701
 1.03385 -20.0152  1.00701
 1.03385 -20.0151  1.00701
 1.03386 -20.0149  1.00702
 1.03386 -20.0148  1.00702
 1.03386 -20.0146  1.00702
 1.03387 -20.0145  1.00702
 1.03387 -20.0144  1.00702
 1.03387 -20.0142  1.00703
 1.03387 -20.0141  1.00703
 1.03388  -20.014  1.00703
 1.03388 -20.0138  1.00704
 1.03388 -20.0137  1.00704
 1.03389 -20.0135  1.00704
 1.03389 -20.0134  1.00704
 1.03389 -20.0133  1.00705
  1.0339 -20.0131  1.00705
  1.0339  -20.013  1.00705
  1.0339 -20.0129  1.00705
  1.0339 -20.0127  1.00705
 1.03391 -20.0126  1.00706
 1.03391 -20.0124  1.00706
 1.03391 -20.0123  1.00706
 1.03392 -20.0122  1.00706
 1.03392  -20.012  1.00707
 1.03392 -20.0119  1.00707
 1.03393 -20.0118  1.00707
 1.03393 -20.0116  1.00708
 1.03393 -20.0115  1.00708
 1.03393 -20.0113  1.00708
 1.03394 -20.0112  1.00708
 1.03394 -20.0111  1.00708
 1.03394 -20.0109  1.00709
 1.03395 -20.0108  1.00709
 1.03395 -20.0107  1.00709
 1.03395 -20.0105  1.00709
 1.03396 -20.0104   1.0071
 1.03396 -20.0102   1.0071
 1.03396 -20.0101   1.0071
 1.03396   -20.01  1.00711
 1.03397 -20.0098  1.00711
 1.03397 -20.0097  1.00711
 1.03397 -20.0096  1.00711
 1.03398 -20.0094  1.00711
 1.03398 -20.0093  1.00712
 1.03398 -20.0091  1.00712
 1.03399  -20.009  1.00712
 1.03399 -20.0089  1.00712
 1.03399 -20.0087  1.00713
 1.03399 -20.0086  1.00713
   1.034 -20.0085  1.00713
   1.034 -20.0083  1.00714
   1.034 -20.0082  1.00714
 1.03401  -20.008  1.00714
 1.03401 -20.0079  1.00714
 1.03401 -20.0078  1.00714
 1.03402 -20.0076  1.00715
 1.03402 -20.0075  1.00715
 1.03402 -20.0074  1.00715
 1.03402 -20.0072  1.00715
 1.03403 -20.0071  1.00716
 1.03403 -20.0069  1.00716
 1.03403 -20.0068  1.00716
 1.03404 -20.0067  1.00717
 1.03404 -20.0065  1.00717
 1.03404 -20.0064  1.00717
 1.03405 -20.0063  1.00717
 1.03405 -20.0061  1.00717
 1.03405  -20.006  1.00718
 1.03405 -20.0058  1.00718
 1.03406 -20.0057  1.00718
 1.03406 -20.0056  1.00718
 1.03406 -20.0054  1.00719
 1.03407 -20.0053  1.00719
 1.03407 -20.0052  1.00719
 1.03407  -20.005   1.0072
 1.03408 -20.0049   1.0072
 1.03408 -20.0047   1.0072
 1.03408 -20.0046   1.0072
 1.03408 -20.0045   1.0072
 1.03409 -20.0043  1.00721
 1.03409 -20.0042  1.00721
 1.03409 -20.0041  1.00721
  1.0341 -20.0039  1.00721
  1.0341 -20.0038  1.00722
  1.0341 -20.0036  1.00722
 1.03411 -20.0035  1.00722
 1.03411 -20.0034  1.00722
 1.03411 -20.0032  1.00723
 1.03411 -20.0031  1.00723
 1.03412  -20.003  1.00723
 1.03412 -20.0028  1.00723
 1.03412 -20.0027  1.00724
 1.03413 -20.0025  1.00724
 1.03413 -20.0024  1.00724
 1.03413 -20.0023  1.00724
 1.03414 -20.0021  1.00725
 1.03414  -20.002  1.00725
 1.03414 -20.0019  1.00725
 1.03414 -20.0017  1.00725
 1.03415 -20.0016  1.00726
 1.03415 -20.0015  1.00726
 1.03415 -20.0013  1.00726
 1.03416 -20.0012  1.00726
 1.03416  -20.001  1.00727
 1.03416 -20.0009  1.00727
 1.03417 -20.0008  1.00727
 1.03417 -20.0006  1.00727
 1.03417 -20.0005  1.00728
 1.03417 -20.0004  1.00728
 1.03418 -20.0002  1.00728
 1.03418 -20.0001  1.00728
 1.03418 -19.9999  1.00729
 1.03419 -19.9998  1.00729
 1.03419 -19.9997  1.00729
 1.03419 -19.9995  1.00729
  1.0342 -19.9994  1.00729
  1.0342 -19.9993   1.0073
  1.0342 -19.9991   1.0073
  1.0342  -19.999   1.0073
 1.03421 -19.9988  1.00731
 1.03421 -19.9987  1.00731
 1.03421 -19.9986  1.00731
 1.03422 -19.9984  1.00731
 1.03422 -19.9983  1.00732
 1.03422 -19.9982  1.00732
 1.03423  -19.998  1.00732
 1.03423 -19.9979  1.00732
 1.03423 -19.9977  1.00732
 1.03423 -19.9976  1.00733
 1.03424 -19.9975  1.00733
 1.03424 -19.9973  1.00733
 1.03424 -19.9972  1.00734
 1.03425 -19.9971  1.00734
 1.03425 -19.9969  1.00734
 1.03425 -19.9968  1.00734
 1.03426 -19.9966  1.00735
 1.03426 -19.9965  1.00735
 1.03426 -19.9964  1.00735
 1.03426 -19.9962  1.00735
 1.03427 -19.9961  1.00735
 1.03427  -19.996  1.00736
 1.03427 -19.9958  1.00736
 1.03428 -19.9957  1.00736
 1.03428 -19.9955  1.00737
 1.03428 -19.9954  1.00737
 1.03429 -19.9953  1.00737
 1.03429 -19.9951  1.00737
 1.03429  -19.995  1.00738
 1.03429 -19.9949  1.00738
  1.0343 -19.9947  1.00738
  1.0343 -19.9946  1.00738
  1.0343 -19.9944  1.00738
 1.03431 -19.9943  1.00739
 1.03431 -19.9942  1.00739
 1.03431  -19.994  1.00739
 1.03432 -19.9939   1.0074
 1.03432 -19.9938   1.0074
 1.03432 -19.9936   1.0074
 1.03432 -19.9935   1.0074
 1.03433 -19.9933  1.00741
 1.03433 -19.9932  1.00741
 1.03433 -19.9931  1.00741
 1.03434 -19.9929  1.00741
 1.03434 -19.9928  1.00741
 1.03434 -19.9927  1.00742
 1.03435 -19.9925  1.00742
 1.03435 -19.9924  1.00742
 1.03435 -19.9922  1.00743
 1.03435 -19.9921  1.00743
 1.03436  -19.992  1.00743
 1.03436 -19.9918  1.00743
 1.03436 -19.9917  1.00744
 1.03437 -19.9916  1.00744
 1.03437 -19.9914  1.00744
 1.03437 -19.9913  1.00744
 1.03438 -19.9911  1.00744
 1.03438  -19.991  1.00745
 1.03438 -19.9909  1.00745
 1.03438 -19.9907  1.00745
 1.03439 -19.9906  1.00745
 1.03439 -19.9905  1.00746
 1.03439 -19.9903  1.00746
  1.0344 -19.9902  1.00746
  1.0344 -19.9901  1.00747
  1.0344 -19.9899  1.00747
 1.03441 -19.9898  1.00747
 1.03441 -19.9896  1.00747
 1.03441 -19.9895  1.00747
 1.03441 -19.9894  1.00748
 1.03442 -19.9892  1.00748
 1.03442 -19.9891  1.00748
 1.03442  -19.989  1.00748
 1.03443 -19.9888  1.00749
 1.03443 -19.9887  1.00749
 1.03443 -19.9885  1.00749
 1.03444 -19.9884   1.0075
 1.03444 -19.9883   1.0075
 1.03444 -19.9881   1.0075
 1.03444  -19.988   1.0075
 1.03445 -19.9879   1.0075
 1.03445 -19.9877  1.00751
 1.03445 -19.9876  1.00751
 1.03446 -19.9874  1.00751
 1.03446 -19.9873  1.00751
 1.03446 -19.9872  1.00752
 1.03447  -19.987  1.00752
 1.03447 -19.9869  1.00752
 1.03447 -19.9868  1.00753
 1.03447 -19.9866  1.00753
 1.03448 -19.9865  1.00753
 1.03448 -19.9863  1.00753
 1.03448 -19.9862  1.00753
 1.03449 -19.9861  1.00754
 1.03449 -19.9859  1.00754
 1.03449 -19.9858  1.00754
  1.0345 -19.9857  1.00754
  1.0345 -19.9855  1.00755
  1.0345 -19.9854  1.00755
  1.0345 -19.9852  1.00755
 1.03451 -19.9851  1.00756
 1.03451  -19.985  1.00756
 1.03451 -19.9848  1.00756
 1.03452 -19.9847  1.00756
 1.03452 -19.9846  1.00756
 1.03452 -19.9844  1.00757
 1.03453 -19.9843  1.00757
 1.03453 -19.9841  1.00757
 1.03453  -19.984  1.00757
 1.03453 -19.9839  1.00758
 1.03454 -19.9837  1.00758
 1.03454 -19.9836  1.00758
 1.03454 -19.9835  1.00759
 1.03455 -19.9833  1.00759
 1.03455 -19.9832  1.00759
 1.03455 -19.9831  1.00759
 1.03456 -19.9829  1.00759
 1.03456 -19.9828   1.0076
 1.03456 -19.9826   1.0076
 1.03456 -19.9825   1.0076
 1.03457 -19.9824   1.0076
 1.03457 -19.9822  1.00761
 1.03457 -19.9821  1.00761
 1.03458  -19.982  1.00761
 1.03458 -19.9818  1.00761
 1.03458 -19.9817  1.00762
 1.03459 -19.9815  1.00762
 1.03459 -19.9814  1.00762
 1.03459 -19.9813  1.00762
 1.03459 -19.9811  1.00763
  1.0346  -19.981  1.00763
  1.0346 -19.9809  1.00763
  1.0346 -19.9807  1.00763
 1.03461 -19.9806  1.00764
 1.03461 -19.9804  1.00764
 1.03461 -19.9803  1.00764
 1.03462 -19.9802  1.00764
 1.03462   -19.98  1.00765
 1.03462 -19.9799  1.00765
 1.03462 -19.9798  1.00765
 1.03463 -19.9796  1.00765
 1.03463 -19.9795  1.00765
 1.03463 -19.9793  1.00766
 1.03464 -19.9792  1.00766
 1.03464 -19.9791  1.00766
 1.03464 -19.9789  1.00767
 1.03465 -19.9788  1.00767
 1.03465 -19.9787  1.00767
 1.03465 -19.9785  1.00767
 1.03465 -19.9784  1.00768
 1.03466 -19.9782  1.00768
 1.03466 -19.9781  1.00768
 1.03466  -19.978  1.00768
 1.03467 -19.9778  1.00768
 1.03467 -19.9777  1.00769
 1.03467 -19.9776  1.00769
 1.03468 -19.9774  1.00769
 1.03468 -19.9773   1.0077
 1.03468 -19.9772   1.0077
 1.03468  -19.977   1.0077
 1.03469 -19.9769   1.0077
 1.03469 -19.9767  1.00771
 1.03469 -19.9766  1.00771
  1.0347 -19.9765  1.00771
  1.0347 -19.9763  1.00771
  1.0347 -19.9762  1.00771
 1.03471 -19.9761  1.00772
 1.03471 -19.9759  1.00772
 1.03471 -19.9758  1.00772
 1.03471 -19.9756  1.00773
 1.03472 -19.9755  1.00773
 1.03472 -19.9754  1.00773
 1.03472 -19.9752  1.00773
 1.03473 -19.9751  1.00774
 1.03473  -19.975  1.00774
 1.03473 -19.9748  1.00774
 1.03474 -19.9747  1.00774
 1.03474 -19.9745  1.00774
 1.03474 -19.9744  1.00775
 1.03474 -19.9743  1.00775
 1.03475 -19.9741  1.00775
 1.03475  -19.974  1.00776
 1.03475 -19.9739  1.00776
 1.03476 -19.9737  1.00776
 1.03476 -19.9736  1.00776
 1.03476 -19.9734  1.00777
 1.03477 -19.9733  1.00777
 1.03477 -19.9732  1.00777
 1.03477  -19.973  1.00777
 1.03477 -19.9729  1.00777
 1.03478 -19.9728  1.00778
 1.03478 -19.9726  1.00778
 1.03478 -19.9725  1.00778
 1.03479 -19.9724  1.00779
 1.03479 -19.9722  1.00779
 1.03479 -19.9721  1.00779
  1.0348 -19.9719  1.00779
  1.0348 -19.9718   1.0078
  1.0348 -19.9717   1.0078
  1.0348 -19.9715   1.0078
 1.03481 -19.9714   1.0078
 1.03481 -19.9713   1.0078
 1.03481 -19.9711  1.00781
 1.03482  -19.971  1.00781
 1.03482 -19.9708  1.00781
 1.03482 -19.9707  1.00781
 1.03483 -19.9706  1.00782
 1.03483 -19.9704  1.00782
 1.03483 -19.9703  1.00782
 1.03483 -19.9702  1.00783
 1.03484   -19.97  1.00783
 1.03484 -19.9699  1.00783
 1.03484 -19.9697  1.00783
 1.03485 -19.9696  1.00783
 1.03485 -19.9695  1.00784
 1.03485 -19.9693  1.00784
 1.03486 -19.9692  1.00784
 1.03486 -19.9691  1.00784
 1.03486 -19.9689  1.00785
 1.03486 -19.9688  1.00785
 1.03487 -19.9687  1.00785
 1.03487 -19.9685  1.00786
 1.03487 -19.9684  1.00786
 1.03488 -19.9682  1.00786
 1.03488 -19.9681  1.00786
 1.03488  -19.968  1.00786
 1.03489 -19.9678  1.00787
 1.03489 -19.9677  1.00787
 1.03489 -19.9676  1.00787
 1.03489 -19.9674  1.00787
  1.0349 -19.9673  1.00788
  1.0349 -19.9671  1.00788
  1.0349  -19.967  1.00788
 1.03491 -19.9669  1.00789
 1.03491 -19.9667  1.00789
 1.03491 -19.9666  1.00789
 1.03492 -19.9665  1.00789
 1.03492 -19.9663  1.00789
 1.03492 -19.9662   1.0079
 1.03492  -19.966   1.0079
 1.03493 -19.9659   1.0079
 1.03493 -19.9658   1.0079
 1.03493 -19.9656  1.00791
 1.03494 -19.9655  1.00791
 1.03494 -19.9654  1.00791
 1.03494 -19.9652  1.00792
 1.03495 -19.9651  1.00792
 1.03495 -19.9649  1.00792
 1.03495 -19.9648  1.00792
 1.03495 -19.9647  1.00792
 1.03496 -19.9645  1.00793
 1.03496 -19.9644  1.00793
 1.03496 -19.9643  1.00793
 1.03497 -19.9641  1.00793
 1.03497  -19.964  1.00794
 1.03497 -19.9639  1.00794
 1.03498 -19.9637  1.00794
 1.03498 -19.9636  1.00794
 1.03498 -19.9634  1.00795
 1.03498 -19.9633  1.00795
 1.03499 -19.9632  1.00795
 1.03499  -19.963  1.00795
 1.03499 -19.9629  1.00796
   1.035 -19.9628  1.00796
   1.035 -19.9626  1.00796
   1.035 -19.9625  1.00796
 1.03501 -19.9623  1.00797
 1.03501 -19.9622  1.00797
 1.03501 -19.9621  1.00797
 1.03501 -19.9619  1.00797
 1.03502 -19.9618  1.00798
 1.03502 -19.9617  1.00798
 1.03502 -19.9615  1.00798
 1.03503 -19.9614  1.00798
 1.03503 -19.9612  1.00799
 1.03503 -19.9611  1.00799
 1.03504  -19.961  1.00799
 1.03504 -19.9608  1.00799
 1.03504 -19.9607    1.008
 1.03504 -19.9606    1.008
 1.03505 -19.9604    1.008
 1.03505 -19.9603    1.008
 1.03505 -19.9602  1.00801
 1.03506   -19.96  1.00801
 1.03506 -19.9599  1.00801
 1.03506 -19.9597  1.00801
 1.03507 -19.9596  1.00801
 1.03507 -19.9595  1.00802
 1.03507 -19.9593  1.00802
 1.03507 -19.9592  1.00802
 1.03508 -19.9591  1.00803
 1.03508 -19.9589  1.00803
 1.03508 -19.9588  1.00803
 1.03509 -19.9586  1.00803
 1.03509 -19.9585  1.00804
 1.03509 -19.9584  1.00804
  1.0351 -19.9582  1.00804
  1.0351 -19.9581  1.00804
  1.0351  -19.958  1.00804
  1.0351 -19.9578  1.00805
 1.03511 -19.9577  1.00805
 1.03511 -19.9575  1.00805
 1.03511 -19.9574  1.00806
 1.03512 -19.9573  1.00806
 1.03512 -19.9571  1.00806
 1.03512  -19.957  1.00806
 1.03513 -19.9569  1.00807
 1.03513 -19.9567  1.00807
 1.03513 -19.9566  1.00807
 1.03513 -19.9565  1.00807
 1.03514 -19.9563  1.00807
 1.03514 -19.9562  1.00808
 1.03514  -19.956  1.00808
 1.03515 -19.9559  1.00808
 1.03515 -19.9558  1.00809
 1.03515 -19.9556  1.00809
 1.03516 -19.9555  1.00809
 1.03516 -19.9554  1.00809
 1.03516 -19.9552   1.0081
 1.03516 -19.9551   1.0081
 1.03517 -19.9549   1.0081
 1.03517 -19.9548   1.0081
 1.03517 -19.9547   1.0081
 1.03518 -19.9545  1.00811
 1.03518 -19.9544  1.00811
 1.03518 -19.9543  1.00811
 1.03519 -19.9541  1.00812
 1.03519  -19.954  1.00812
 1.03519 -19.9539  1.00812
 1.03519 -19.9537  1.00812
  1.0352 -19.9536  1.00813
  1.0352 -19.9534  1.00813
  1.0352 -19.9533  1.00813
 1.03521 -19.9532  1.00813
 1.03521  -19.953  1.00813
 1.03521 -19.9529  1.00814
 1.03522 -19.9528  1.00814
 1.03522 -19.9526  1.00814
 1.03522 -19.9525  1.00815
 1.03522 -19.9523  1.00815
 1.03523 -19.9522  1.00815
 1.03523 -19.9521  1.00815
 1.03523 -19.9519  1.00816
 1.03524 -19.9518  1.00816
 1.03524 -19.9517  1.00816
 1.03524 -19.9515  1.00816
 1.03525 -19.9514  1.00816
 1.03525 -19.9512  1.00817
 1.03525 -19.9511  1.00817
 1.03525  -19.951  1.00817
 1.03526 -19.9508  1.00817
 1.03526 -19.9507  1.00818
 1.03526 -19.9506  1.00818
 1.03527 -19.9504  1.00818
 1.03527 -19.9503  1.00819
 1.03527 -19.9502  1.00819
 1.03528   -19.95  1.00819
 1.03528 -19.9499  1.00819
 1.03528 -19.9497  1.00819
 1.03528 -19.9496   1.0082
 1.03529 -19.9495   1.0082
 1.03529 -19.9493   1.0082
 1.03529 -19.9492   1.0082
  1.0353 -19.9491  1.00821
  1.0353 -19.9489  1.00821
  1.0353 -19.9488  1.00821
 1.03531 -19.9486  1.00822
 1.03531 -19.9485  1.00822
 1.03531 -19.9484  1.00822
 1.03531 -19.9482  1.00822
 1.03532 -19.9481  1.00822
 1.03532  -19.948  1.00823
 1.03532 -19.9478  1.00823
 1.03533 -19.9477  1.00823
 1.03533 -19.9476  1.00823
 1.03533 -19.9474  1.00824
 1.03534 -19.9473  1.00824
 1.03534 -19.9471  1.00824
 1.03534  -19.947  1.00825
 1.03534 -19.9469  1.00825
 1.03535 -19.9467  1.00825
 1.03535 -19.9466  1.00825
 1.03535 -19.9465  1.00825
 1.03536 -19.9463  1.00826
 1.03536 -19.9462  1.00826
 1.03536  -19.946  1.00826
 1.03537 -19.9459  1.00826
 1.03537 -19.9458  1.00827
 1.03537 -19.9456  1.00827
 1.03537 -19.9455  1.00827
 1.03538 -19.9454  1.00828
 1.03538 -19.9452  1.00828
 1.03538 -19.9451  1.00828
 1.03539  -19.945  1.00828
 1.03539 -19.9448  1.00828
 1.03539 -19.9447  1.00829
  1.0354 -19.9445  1.00829
  1.0354 -19.9444  1.00829
  1.0354 -19.9443  1.00829
  1.0354 -19.9441   1.0083
 1.03541  -19.944   1.0083
 1.03541 -19.9439   1.0083
 1.03541 -19.9437  1.00831
 1.03542 -19.9436  1.00831
 1.03542 -19.9434  1.00831
 1.03542 -19.9433  1.00831
 1.03543 -19.9432  1.00831
 1.03543  -19.943  1.00832
 1.03543 -19.9429  1.00832
 1.03543 -19.9428  1.00832
 1.03544 -19.9426  1.00832
 1.03544 -19.9425  1.00833
 1.03544 -19.9424  1.00833
 1.03545 -19.9422  1.00833
 1.03545 -19.9421  1.00833
 1.03545 -19.9419  1.00834
 1.03546 -19.9418  1.00834
 1.03546 -19.9417  1.00834
 1.03546 -19.9415  1.00834
 1.03546 -19.9414  1.00835
 1.03547 -19.9413  1.00835
 1.03547 -19.9411  1.00835
 1.03547  -19.941  1.00835
 1.03548 -19.9408  1.00836
 1.03548 -19.9407  1.00836
 1.03548 -19.9406  1.00836
 1.03549 -19.9404  1.00836
 1.03549 -19.9403  1.00837
 1.03549 -19.9402  1.00837
 1.03549   -19.94  1.00837
  1.0355 -19.9399  1.00837
  1.0355 -19.9398  1.00838
  1.0355 -19.9396  1.00838
 1.03551 -19.9395  1.00838
 1.03551 -19.9393  1.00838
 1.03551 -19.9392  1.00839
 1.03552 -19.9391  1.00839
 1.03552 -19.9389  1.00839
 1.03552 -19.9388  1.00839
 1.03552 -19.9387   1.0084
 1.03553 -19.9385   1.0084
 1.03553 -19.9384   1.0084
 1.03553 -19.9382   1.0084
 1.03554 -19.9381   1.0084
 1.03554  -19.938  1.00841
 1.03554 -19.9378  1.00841
 1.03555 -19.9377  1.00841
 1.03555 -19.9376  1.00842
 1.03555 -19.9374  1.00842
 1.03555 -19.9373  1.00842
 1.03556 -19.9372  1.00842
 1.03556  -19.937  1.00843
 1.03556 -19.9369  1.00843
 1.03557 -19.9367  1.00843
 1.03557 -19.9366  1.00843
 1.03557 -19.9365  1.00843
 1.03558 -19.9363  1.00844
 1.03558 -19.9362  1.00844
 1.03558 -19.9361  1.00844
 1.03558 -19.9359  1.00845
 1.03559 -19.9358  1.00845
 1.03559 -19.9356  1.00845
 1.03559 -19.9355  1.00845
  1.0356 -19.9354  1.00846
  1.0356 -19.9352  1.00846
  1.0356 -19.9351  1.00846
 1.03561  -19.935  1.00846
 1.03561 -19.9348  1.00846
 1.03561 -19.9347  1.00847
 1.03561 -19.9346  1.00847
 1.03562 -19.9344  1.00847
 1.03562 -19.9343  1.00848
 1.03562 -19.9341  1.00848
 1.03563  -19.934  1.00848
 1.03563 -19.9339  1.00848
 1.03563 -19.9337  1.00849
 1.03564 -19.9336  1.00849
 1.03564 -19.9335  1.00849
 1.03564 -19.9333  1.00849
 1.03564 -19.9332  1.00849
 1.03565  -19.933   1.0085
 1.03565 -19.9329   1.0085
 1.03565 -19.9328   1.0085
 1.03566 -19.9326  1.00851
 1.03566 -19.9325  1.00851
 1.03566 -19.9324  1.00851
 1.03567 -19.9322  1.00851
 1.03567 -19.9321  1.00852
 1.03567  -19.932  1.00852
 1.03567 -19.9318  1.00852
 1.03568 -19.9317  1.00852
 1.03568 -19.9315  1.00852
 1.03568 -19.9314  1.00853
 1.03569 -19.9313  1.00853
 1.03569 -19.9311  1.00853
 1.03569  -19.931  1.00854
  1.0357 -19.9309  1.00854
  1.0357 -19.9307  1.00854
  1.0357 -19.9306  1.00854
  1.0357 -19.9304  1.00855
 1.03571 -19.9303  1.00855
 1.03571 -19.9302  1.00855
 1.03571   -19.93  1.00855
 1.03572 -19.9299  1.00855
 1.03572 -19.9298  1.00856
 1.03572 -19.9296  1.00856
 1.03573 -19.9295  1.00856
 1.03573 -19.9294  1.00856
 1.03573 -19.9292  1.00857
 1.03573 -19.9291  1.00857
 1.03574 -19.9289  1.00857
 1.03574 -19.9288  1.00858
 1.03574 -19.9287  1.00858
 1.03575 -19.9285  1.00858
 1.03575 -19.9284  1.00858
 1.03575 -19.9283  1.00858
 1.03576 -19.9281  1.00859
 1.03576  -19.928  1.00859
 1.03576 -19.9279  1.00859
 1.03576 -19.9277  1.00859
 1.03577 -19.9276   1.0086
 1.03577 -19.9274   1.0086
 1.03577 -19.9273   1.0086
 1.03578 -19.9272  1.00861
 1.03578  -19.927  1.00861
 1.03578 -19.9269  1.00861
 1.03579 -19.9268  1.00861
 1.03579 -19.9266  1.00861
 1.03579 -19.9265  1.00862
 1.03579 -19.9263  1.00862
  1.0358 -19.9262  1.00862
  1.0358 -19.9261  1.00862
  1.0358 -19.9259  1.00863
 1.03581 -19.9258  1.00863
 1.03581 -19.9257  1.00863
 1.03581 -19.9255  1.00864
