 kgrid  ValNew  Policy 
0.992354 -24.1971   1.0118
0.992357  -24.197  1.01181
 0.99236 -24.1968  1.01181
0.992363 -24.1967  1.01181
0.992366 -24.1965  1.01181
0.992369 -24.1964  1.01182
0.992372 -24.1962  1.01182
0.992375 -24.1961  1.01182
0.992378 -24.1959  1.01182
0.992381 -24.1958  1.01183
0.992384 -24.1956  1.01183
0.992387 -24.1955  1.01183
 0.99239 -24.1953  1.01183
0.992393 -24.1952  1.01184
0.992396  -24.195  1.01184
0.992399 -24.1949  1.01184
0.992402 -24.1947  1.01185
0.992405 -24.1946  1.01185
0.992408 -24.1944  1.01185
0.992411 -24.1943  1.01185
0.992414 -24.1941  1.01185
0.992417  -24.194  1.01186
 0.99242 -24.1938  1.01186
0.992423 -24.1937  1.01186
0.992426 -24.1935  1.01187
0.992429 -24.1934  1.01187
0.992432 -24.1932  1.01187
0.992435 -24.1931  1.01187
0.992438 -24.1929  1.01188
0.992441 -24.1928  1.01188
0.992444 -24.1926  1.01188
0.992447 -24.1925  1.01188
 0.99245 -24.1923  1.01189
0.992453 -24.1922  1.01189
0.992456  -24.192  1.01189
0.992459 -24.1919  1.01189
0.992462 -24.1917   1.0119
0.992465 -24.1916   1.0119
0.992468 -24.1915   1.0119
0.992471 -24.1913  1.01191
0.992474 -24.1912  1.01191
0.992477  -24.191  1.01191
 0.99248 -24.1909  1.01191
0.992483 -24.1907  1.01191
0.992486 -24.1906  1.01192
0.992489 -24.1904  1.01192
0.992492 -24.1903  1.01192
0.992495 -24.1901  1.01193
0.992498   -24.19  1.01193
0.992501 -24.1898  1.01193
0.992504 -24.1897  1.01193
0.992507 -24.1895  1.01194
 0.99251 -24.1894  1.01194
0.992513 -24.1892  1.01194
0.992516 -24.1891  1.01194
0.992519 -24.1889  1.01195
0.992522 -24.1888  1.01195
0.992525 -24.1886  1.01195
0.992528 -24.1885  1.01195
0.992531 -24.1883  1.01196
0.992534 -24.1882  1.01196
0.992537  -24.188  1.01196
 0.99254 -24.1879  1.01197
0.992543 -24.1877  1.01197
0.992546 -24.1876  1.01197
0.992549 -24.1874  1.01197
0.992552 -24.1873  1.01197
0.992555 -24.1871  1.01198
0.992558  -24.187  1.01198
0.992561 -24.1868  1.01198
0.992564 -24.1867  1.01199
0.992567 -24.1865  1.01199
 0.99257 -24.1864  1.01199
0.992573 -24.1862  1.01199
0.992576 -24.1861    1.012
0.992579 -24.1859    1.012
0.992582 -24.1858    1.012
0.992585 -24.1856    1.012
0.992588 -24.1855  1.01201
0.992591 -24.1853  1.01201
0.992594 -24.1852  1.01201
0.992597  -24.185  1.01201
  0.9926 -24.1849  1.01202
0.992603 -24.1847  1.01202
0.992606 -24.1846  1.01202
0.992609 -24.1844  1.01203
0.992612 -24.1843  1.01203
0.992615 -24.1841  1.01203
0.992618  -24.184  1.01203
0.992621 -24.1838  1.01203
0.992624 -24.1837  1.01204
0.992627 -24.1835  1.01204
 0.99263 -24.1834  1.01204
0.992633 -24.1832  1.01205
0.992636 -24.1831  1.01205
0.992639 -24.1829  1.01205
0.992642 -24.1828  1.01205
0.992645 -24.1827  1.01206
0.992648 -24.1825  1.01206
0.992651 -24.1824  1.01206
0.992654 -24.1822  1.01206
0.992657 -24.1821  1.01207
 0.99266 -24.1819  1.01207
0.992663 -24.1818  1.01207
0.992666 -24.1816  1.01207
0.992669 -24.1815  1.01208
0.992672 -24.1813  1.01208
0.992675 -24.1812  1.01208
0.992678  -24.181  1.01209
0.992681 -24.1809  1.01209
0.992684 -24.1807  1.01209
0.992687 -24.1806  1.01209
 0.99269 -24.1804  1.01209
0.992693 -24.1803   1.0121
0.992696 -24.1801   1.0121
0.992699   -24.18   1.0121
0.992702 -24.1798  1.01211
0.992705 -24.1797  1.01211
0.992708 -24.1795  1.01211
0.992711 -24.1794  1.01211
0.992714 -24.1792  1.01212
0.992717 -24.1791  1.01212
 0.99272 -24.1789  1.01212
0.992723 -24.1788  1.01212
0.992726 -24.1786  1.01213
0.992729 -24.1785  1.01213
0.992732 -24.1783  1.01213
0.992735 -24.1782  1.01213
0.992738  -24.178  1.01214
0.992741 -24.1779  1.01214
0.992744 -24.1777  1.01214
0.992747 -24.1776  1.01215
 0.99275 -24.1774  1.01215
0.992753 -24.1773  1.01215
0.992756 -24.1771  1.01215
0.992759  -24.177  1.01215
0.992762 -24.1768  1.01216
0.992765 -24.1767  1.01216
0.992768 -24.1765  1.01216
0.992771 -24.1764  1.01217
0.992774 -24.1762  1.01217
0.992777 -24.1761  1.01217
 0.99278 -24.1759  1.01217
0.992783 -24.1758  1.01218
0.992786 -24.1756  1.01218
0.992789 -24.1755  1.01218
0.992792 -24.1753  1.01218
0.992795 -24.1752  1.01219
0.992798  -24.175  1.01219
0.992801 -24.1749  1.01219
0.992804 -24.1747  1.01219
0.992807 -24.1746   1.0122
 0.99281 -24.1745   1.0122
0.992813 -24.1743   1.0122
0.992816 -24.1742  1.01221
0.992819  -24.174  1.01221
0.992822 -24.1739  1.01221
0.992825 -24.1737  1.01221
0.992828 -24.1736  1.01221
0.992831 -24.1734  1.01222
0.992834 -24.1733  1.01222
0.992837 -24.1731  1.01222
 0.99284  -24.173  1.01223
0.992843 -24.1728  1.01223
0.992846 -24.1727  1.01223
0.992849 -24.1725  1.01223
0.992852 -24.1724  1.01224
0.992855 -24.1722  1.01224
0.992858 -24.1721  1.01224
0.992861 -24.1719  1.01224
0.992864 -24.1718  1.01225
0.992867 -24.1716  1.01225
 0.99287 -24.1715  1.01225
0.992873 -24.1713  1.01225
0.992876 -24.1712  1.01226
0.992879  -24.171  1.01226
0.992882 -24.1709  1.01226
0.992885 -24.1707  1.01227
0.992888 -24.1706  1.01227
0.992891 -24.1704  1.01227
0.992894 -24.1703  1.01227
0.992897 -24.1701  1.01227
  0.9929   -24.17  1.01228
0.992903 -24.1698  1.01228
0.992906 -24.1697  1.01228
0.992909 -24.1695  1.01229
0.992912 -24.1694  1.01229
0.992915 -24.1692  1.01229
0.992918 -24.1691  1.01229
0.992921 -24.1689   1.0123
0.992924 -24.1688   1.0123
0.992927 -24.1686   1.0123
 0.99293 -24.1685   1.0123
0.992933 -24.1683  1.01231
0.992936 -24.1682  1.01231
0.992939  -24.168  1.01231
0.992942 -24.1679  1.01231
0.992945 -24.1677  1.01232
0.992948 -24.1676  1.01232
0.992951 -24.1674  1.01232
0.992954 -24.1673  1.01233
0.992957 -24.1671  1.01233
 0.99296  -24.167  1.01233
0.992963 -24.1668  1.01233
0.992966 -24.1667  1.01233
0.992969 -24.1666  1.01234
0.992972 -24.1664  1.01234
0.992975 -24.1663  1.01234
0.992978 -24.1661  1.01235
0.992981  -24.166  1.01235
0.992984 -24.1658  1.01235
0.992987 -24.1657  1.01235
 0.99299 -24.1655  1.01236
0.992993 -24.1654  1.01236
0.992996 -24.1652  1.01236
0.992999 -24.1651  1.01236
0.993002 -24.1649  1.01237
0.993005 -24.1648  1.01237
0.993008 -24.1646  1.01237
0.993011 -24.1645  1.01237
0.993014 -24.1643  1.01238
0.993017 -24.1642  1.01238
 0.99302  -24.164  1.01238
0.993023 -24.1639  1.01239
0.993026 -24.1637  1.01239
0.993029 -24.1636  1.01239
0.993032 -24.1634  1.01239
0.993035 -24.1633  1.01239
0.993038 -24.1631   1.0124
0.993041  -24.163   1.0124
0.993044 -24.1628   1.0124
0.993047 -24.1627  1.01241
 0.99305 -24.1625  1.01241
0.993053 -24.1624  1.01241
0.993056 -24.1622  1.01242
0.993059 -24.1621  1.01242
0.993062 -24.1619  1.01242
0.993065 -24.1618  1.01242
0.993068 -24.1616  1.01242
0.993071 -24.1615  1.01243
0.993074 -24.1613  1.01243
0.993077 -24.1612  1.01243
 0.99308  -24.161  1.01244
0.993083 -24.1609  1.01244
0.993086 -24.1607  1.01244
0.993089 -24.1606  1.01244
0.993092 -24.1604  1.01245
0.993095 -24.1603  1.01245
0.993098 -24.1601  1.01245
0.993101   -24.16  1.01245
0.993104 -24.1598  1.01245
0.993107 -24.1597  1.01246
 0.99311 -24.1596  1.01246
0.993113 -24.1594  1.01246
0.993116 -24.1593  1.01247
0.993119 -24.1591  1.01247
0.993122  -24.159  1.01247
0.993125 -24.1588  1.01248
0.993128 -24.1587  1.01248
0.993131 -24.1585  1.01248
0.993134 -24.1584  1.01248
0.993137 -24.1582  1.01248
 0.99314 -24.1581  1.01249
0.993143 -24.1579  1.01249
0.993146 -24.1578  1.01249
0.993149 -24.1576   1.0125
0.993152 -24.1575   1.0125
0.993155 -24.1573   1.0125
0.993158 -24.1572   1.0125
0.993161  -24.157  1.01251
0.993164 -24.1569  1.01251
0.993167 -24.1567  1.01251
 0.99317 -24.1566  1.01251
0.993173 -24.1564  1.01251
0.993176 -24.1563  1.01252
0.993179 -24.1561  1.01252
0.993182  -24.156  1.01252
0.993185 -24.1558  1.01253
0.993188 -24.1557  1.01253
0.993191 -24.1555  1.01253
0.993194 -24.1554  1.01254
0.993197 -24.1552  1.01254
  0.9932 -24.1551  1.01254
0.993203 -24.1549  1.01254
0.993206 -24.1548  1.01254
0.993209 -24.1546  1.01255
0.993212 -24.1545  1.01255
0.993215 -24.1543  1.01255
0.993218 -24.1542  1.01256
0.993221  -24.154  1.01256
0.993224 -24.1539  1.01256
0.993227 -24.1537  1.01256
 0.99323 -24.1536  1.01257
0.993233 -24.1534  1.01257
0.993236 -24.1533  1.01257
0.993239 -24.1531  1.01257
0.993242  -24.153  1.01258
0.993245 -24.1528  1.01258
0.993248 -24.1527  1.01258
0.993251 -24.1526  1.01258
0.993254 -24.1524  1.01259
0.993257 -24.1523  1.01259
 0.99326 -24.1521  1.01259
0.993263  -24.152   1.0126
0.993266 -24.1518   1.0126
0.993269 -24.1517   1.0126
0.993272 -24.1515   1.0126
0.993275 -24.1514   1.0126
0.993278 -24.1512  1.01261
0.993281 -24.1511  1.01261
0.993284 -24.1509  1.01261
0.993287 -24.1508  1.01262
 0.99329 -24.1506  1.01262
0.993293 -24.1505  1.01262
0.993296 -24.1503  1.01262
0.993299 -24.1502  1.01263
0.993302   -24.15  1.01263
0.993305 -24.1499  1.01263
0.993308 -24.1497  1.01263
0.993311 -24.1496  1.01264
0.993314 -24.1494  1.01264
0.993317 -24.1493  1.01264
 0.99332 -24.1491  1.01264
0.993323  -24.149  1.01265
0.993326 -24.1488  1.01265
0.993329 -24.1487  1.01265
0.993332 -24.1485  1.01266
0.993335 -24.1484  1.01266
0.993338 -24.1482  1.01266
0.993341 -24.1481  1.01266
0.993344 -24.1479  1.01266
0.993347 -24.1478  1.01267
 0.99335 -24.1476  1.01267
0.993353 -24.1475  1.01267
0.993356 -24.1473  1.01268
0.993359 -24.1472  1.01268
0.993362  -24.147  1.01268
0.993365 -24.1469  1.01268
0.993368 -24.1467  1.01269
0.993371 -24.1466  1.01269
0.993374 -24.1464  1.01269
0.993377 -24.1463  1.01269
 0.99338 -24.1462   1.0127
0.993383  -24.146   1.0127
0.993386 -24.1459   1.0127
0.993389 -24.1457   1.0127
0.993392 -24.1456  1.01271
0.993395 -24.1454  1.01271
0.993398 -24.1453  1.01271
0.993401 -24.1451  1.01272
0.993404  -24.145  1.01272
0.993407 -24.1448  1.01272
 0.99341 -24.1447  1.01272
0.993413 -24.1445  1.01272
0.993416 -24.1444  1.01273
0.993419 -24.1442  1.01273
0.993422 -24.1441  1.01273
0.993425 -24.1439  1.01274
0.993428 -24.1438  1.01274
0.993431 -24.1436  1.01274
0.993434 -24.1435  1.01274
0.993437 -24.1433  1.01275
 0.99344 -24.1432  1.01275
0.993443  -24.143  1.01275
0.993446 -24.1429  1.01275
0.993449 -24.1427  1.01276
0.993452 -24.1426  1.01276
0.993455 -24.1424  1.01276
0.993458 -24.1423  1.01276
0.993461 -24.1421  1.01277
0.993464  -24.142  1.01277
0.993467 -24.1418  1.01277
 0.99347 -24.1417  1.01278
0.993473 -24.1415  1.01278
0.993476 -24.1414  1.01278
0.993479 -24.1412  1.01278
0.993482 -24.1411  1.01278
0.993485 -24.1409  1.01279
0.993488 -24.1408  1.01279
0.993491 -24.1406  1.01279
0.993494 -24.1405   1.0128
0.993497 -24.1403   1.0128
  0.9935 -24.1402   1.0128
0.993503 -24.1401   1.0128
0.993506 -24.1399  1.01281
0.993509 -24.1398  1.01281
0.993512 -24.1396  1.01281
0.993515 -24.1395  1.01281
0.993518 -24.1393  1.01282
0.993521 -24.1392  1.01282
0.993524  -24.139  1.01282
0.993527 -24.1389  1.01282
 0.99353 -24.1387  1.01283
0.993533 -24.1386  1.01283
0.993536 -24.1384  1.01283
0.993539 -24.1383  1.01284
0.993542 -24.1381  1.01284
0.993545  -24.138  1.01284
0.993548 -24.1378  1.01284
0.993551 -24.1377  1.01284
0.993554 -24.1375  1.01285
0.993557 -24.1374  1.01285
 0.99356 -24.1372  1.01285
0.993563 -24.1371  1.01286
0.993566 -24.1369  1.01286
0.993569 -24.1368  1.01286
0.993572 -24.1366  1.01286
0.993575 -24.1365  1.01287
0.993578 -24.1363  1.01287
0.993581 -24.1362  1.01287
0.993584  -24.136  1.01287
0.993587 -24.1359  1.01288
 0.99359 -24.1357  1.01288
0.993593 -24.1356  1.01288
0.993596 -24.1354  1.01288
0.993599 -24.1353  1.01289
0.993602 -24.1351  1.01289
0.993605  -24.135  1.01289
0.993608 -24.1348   1.0129
0.993611 -24.1347   1.0129
0.993614 -24.1345   1.0129
0.993617 -24.1344   1.0129
 0.99362 -24.1342   1.0129
0.993623 -24.1341  1.01291
0.993626  -24.134  1.01291
0.993629 -24.1338  1.01291
0.993632 -24.1337  1.01292
0.993635 -24.1335  1.01292
0.993638 -24.1334  1.01292
0.993641 -24.1332  1.01292
0.993644 -24.1331  1.01293
0.993647 -24.1329  1.01293
 0.99365 -24.1328  1.01293
0.993653 -24.1326  1.01293
0.993656 -24.1325  1.01294
0.993659 -24.1323  1.01294
0.993662 -24.1322  1.01294
0.993665  -24.132  1.01294
0.993668 -24.1319  1.01295
0.993671 -24.1317  1.01295
0.993674 -24.1316  1.01295
0.993677 -24.1314  1.01296
 0.99368 -24.1313  1.01296
0.993683 -24.1311  1.01296
0.993686  -24.131  1.01296
0.993689 -24.1308  1.01296
0.993692 -24.1307  1.01297
0.993695 -24.1305  1.01297
0.993698 -24.1304  1.01297
0.993701 -24.1302  1.01298
0.993704 -24.1301  1.01298
0.993707 -24.1299  1.01298
 0.99371 -24.1298  1.01298
0.993713 -24.1296  1.01299
0.993716 -24.1295  1.01299
0.993719 -24.1293  1.01299
0.993722 -24.1292  1.01299
0.993725  -24.129    1.013
0.993728 -24.1289    1.013
0.993731 -24.1287    1.013
0.993734 -24.1286    1.013
0.993737 -24.1284  1.01301
 0.99374 -24.1283  1.01301
0.993743 -24.1282  1.01301
0.993746  -24.128  1.01302
0.993749 -24.1279  1.01302
0.993752 -24.1277  1.01302
0.993755 -24.1276  1.01302
0.993758 -24.1274  1.01302
0.993761 -24.1273  1.01303
0.993764 -24.1271  1.01303
0.993767  -24.127  1.01303
 0.99377 -24.1268  1.01304
0.993773 -24.1267  1.01304
0.993776 -24.1265  1.01304
0.993779 -24.1264  1.01304
0.993782 -24.1262  1.01305
0.993785 -24.1261  1.01305
0.993788 -24.1259  1.01305
0.993791 -24.1258  1.01305
0.993794 -24.1256  1.01306
0.993797 -24.1255  1.01306
  0.9938 -24.1253  1.01306
0.993803 -24.1252  1.01306
0.993806  -24.125  1.01307
0.993809 -24.1249  1.01307
0.993812 -24.1247  1.01307
0.993815 -24.1246  1.01308
0.993818 -24.1244  1.01308
0.993821 -24.1243  1.01308
0.993824 -24.1241  1.01308
0.993827  -24.124  1.01308
 0.99383 -24.1238  1.01309
0.993833 -24.1237  1.01309
0.993836 -24.1235  1.01309
0.993839 -24.1234   1.0131
0.993842 -24.1232   1.0131
0.993845 -24.1231   1.0131
0.993848 -24.1229   1.0131
0.993851 -24.1228  1.01311
0.993854 -24.1227  1.01311
0.993857 -24.1225  1.01311
 0.99386 -24.1224  1.01311
0.993863 -24.1222  1.01312
0.993866 -24.1221  1.01312
0.993869 -24.1219  1.01312
0.993872 -24.1218  1.01312
0.993875 -24.1216  1.01313
0.993878 -24.1215  1.01313
0.993881 -24.1213  1.01313
0.993884 -24.1212  1.01314
0.993887  -24.121  1.01314
 0.99389 -24.1209  1.01314
0.993893 -24.1207  1.01314
0.993896 -24.1206  1.01314
0.993899 -24.1204  1.01315
0.993902 -24.1203  1.01315
0.993905 -24.1201  1.01315
0.993908   -24.12  1.01316
0.993911 -24.1198  1.01316
0.993914 -24.1197  1.01316
0.993917 -24.1195  1.01316
 0.99392 -24.1194  1.01317
0.993923 -24.1192  1.01317
0.993926 -24.1191  1.01317
0.993929 -24.1189  1.01317
0.993932 -24.1188  1.01318
0.993935 -24.1186  1.01318
0.993938 -24.1185  1.01318
0.993941 -24.1183  1.01318
0.993944 -24.1182  1.01319
0.993947  -24.118  1.01319
 0.99395 -24.1179  1.01319
0.993953 -24.1177   1.0132
0.993956 -24.1176   1.0132
0.993959 -24.1175   1.0132
0.993962 -24.1173   1.0132
0.993965 -24.1172   1.0132
0.993968  -24.117  1.01321
0.993971 -24.1169  1.01321
0.993974 -24.1167  1.01321
0.993977 -24.1166  1.01322
 0.99398 -24.1164  1.01322
0.993983 -24.1163  1.01322
0.993986 -24.1161  1.01322
0.993989  -24.116  1.01323
0.993992 -24.1158  1.01323
0.993995 -24.1157  1.01323
0.993998 -24.1155  1.01323
0.994001 -24.1154  1.01324
0.994004 -24.1152  1.01324
0.994007 -24.1151  1.01324
 0.99401 -24.1149  1.01324
0.994013 -24.1148  1.01325
0.994016 -24.1146  1.01325
0.994019 -24.1145  1.01325
0.994022 -24.1143  1.01326
0.994025 -24.1142  1.01326
0.994028  -24.114  1.01326
0.994031 -24.1139  1.01326
0.994034 -24.1137  1.01326
0.994037 -24.1136  1.01327
 0.99404 -24.1134  1.01327
0.994043 -24.1133  1.01327
0.994046 -24.1131  1.01328
0.994049  -24.113  1.01328
0.994052 -24.1128  1.01328
0.994055 -24.1127  1.01328
0.994058 -24.1125  1.01329
0.994061 -24.1124  1.01329
0.994064 -24.1123  1.01329
0.994067 -24.1121  1.01329
 0.99407  -24.112   1.0133
0.994073 -24.1118   1.0133
0.994076 -24.1117   1.0133
0.994079 -24.1115   1.0133
0.994082 -24.1114  1.01331
0.994085 -24.1112  1.01331
0.994088 -24.1111  1.01331
0.994091 -24.1109  1.01332
0.994094 -24.1108  1.01332
0.994097 -24.1106  1.01332
  0.9941 -24.1105  1.01332
0.994103 -24.1103  1.01332
0.994106 -24.1102  1.01333
0.994109   -24.11  1.01333
0.994112 -24.1099  1.01333
0.994115 -24.1097  1.01334
0.994118 -24.1096  1.01334
0.994121 -24.1094  1.01334
0.994124 -24.1093  1.01335
0.994127 -24.1091  1.01335
 0.99413  -24.109  1.01335
0.994133 -24.1088  1.01335
0.994136 -24.1087  1.01335
0.994139 -24.1085  1.01336
0.994142 -24.1084  1.01336
0.994145 -24.1082  1.01336
0.994148 -24.1081  1.01336
0.994151 -24.1079  1.01337
0.994154 -24.1078  1.01337
0.994157 -24.1076  1.01337
 0.99416 -24.1075  1.01338
0.994163 -24.1073  1.01338
0.994166 -24.1072  1.01338
0.994169 -24.1071  1.01338
0.994172 -24.1069  1.01338
0.994175 -24.1068  1.01339
0.994178 -24.1066  1.01339
0.994181 -24.1065  1.01339
0.994184 -24.1063   1.0134
0.994187 -24.1062   1.0134
 0.99419  -24.106   1.0134
0.994193 -24.1059  1.01341
0.994196 -24.1057  1.01341
0.994199 -24.1056  1.01341
0.994202 -24.1054  1.01341
0.994205 -24.1053  1.01341
0.994208 -24.1051  1.01342
0.994211  -24.105  1.01342
0.994214 -24.1048  1.01342
0.994217 -24.1047  1.01342
 0.99422 -24.1045  1.01343
0.994223 -24.1044  1.01343
0.994226 -24.1042  1.01343
0.994229 -24.1041  1.01344
0.994232 -24.1039  1.01344
0.994235 -24.1038  1.01344
0.994238 -24.1036  1.01344
0.994241 -24.1035  1.01344
0.994244 -24.1033  1.01345
0.994247 -24.1032  1.01345
 0.99425  -24.103  1.01345
0.994253 -24.1029  1.01346
0.994256 -24.1027  1.01346
0.994259 -24.1026  1.01346
0.994262 -24.1024  1.01347
0.994265 -24.1023  1.01347
0.994268 -24.1022  1.01347
0.994271  -24.102  1.01347
0.994274 -24.1019  1.01347
0.994277 -24.1017  1.01348
 0.99428 -24.1016  1.01348
0.994283 -24.1014  1.01348
0.994286 -24.1013  1.01349
0.994289 -24.1011  1.01349
0.994292  -24.101  1.01349
0.994295 -24.1008  1.01349
0.994298 -24.1007   1.0135
0.994301 -24.1005   1.0135
0.994304 -24.1004   1.0135
0.994307 -24.1002   1.0135
 0.99431 -24.1001   1.0135
0.994313 -24.0999  1.01351
0.994316 -24.0998  1.01351
0.994319 -24.0996  1.01351
0.994322 -24.0995  1.01352
0.994325 -24.0993  1.01352
0.994328 -24.0992  1.01352
0.994331  -24.099  1.01353
0.994334 -24.0989  1.01353
0.994337 -24.0987  1.01353
 0.99434 -24.0986  1.01353
0.994343 -24.0984  1.01353
0.994346 -24.0983  1.01354
0.994349 -24.0981  1.01354
0.994352  -24.098  1.01354
0.994355 -24.0978  1.01354
0.994358 -24.0977  1.01355
0.994361 -24.0976  1.01355
0.994364 -24.0974  1.01355
0.994367 -24.0973  1.01356
 0.99437 -24.0971  1.01356
0.994373  -24.097  1.01356
0.994376 -24.0968  1.01356
0.994379 -24.0967  1.01357
0.994382 -24.0965  1.01357
0.994385 -24.0964  1.01357
0.994388 -24.0962  1.01357
0.994391 -24.0961  1.01358
0.994394 -24.0959  1.01358
0.994397 -24.0958  1.01358
  0.9944 -24.0956  1.01359
0.994403 -24.0955  1.01359
0.994406 -24.0953  1.01359
0.994409 -24.0952  1.01359
0.994412  -24.095  1.01359
0.994415 -24.0949   1.0136
0.994418 -24.0947   1.0136
0.994421 -24.0946   1.0136
0.994424 -24.0944  1.01361
0.994427 -24.0943  1.01361
 0.99443 -24.0941  1.01361
0.994433  -24.094  1.01361
0.994436 -24.0938  1.01362
0.994439 -24.0937  1.01362
0.994442 -24.0935  1.01362
0.994445 -24.0934  1.01362
0.994448 -24.0932  1.01363
0.994451 -24.0931  1.01363
0.994454  -24.093  1.01363
0.994457 -24.0928  1.01363
 0.99446 -24.0927  1.01364
0.994463 -24.0925  1.01364
0.994466 -24.0924  1.01364
0.994469 -24.0922  1.01365
0.994472 -24.0921  1.01365
0.994475 -24.0919  1.01365
0.994478 -24.0918  1.01365
0.994481 -24.0916  1.01365
0.994484 -24.0915  1.01366
0.994487 -24.0913  1.01366
 0.99449 -24.0912  1.01366
0.994493  -24.091  1.01367
0.994496 -24.0909  1.01367
0.994499 -24.0907  1.01367
0.994502 -24.0906  1.01367
0.994505 -24.0904  1.01368
0.994508 -24.0903  1.01368
0.994511 -24.0901  1.01368
0.994514   -24.09  1.01368
0.994517 -24.0898  1.01369
 0.99452 -24.0897  1.01369
0.994523 -24.0895  1.01369
0.994526 -24.0894  1.01369
0.994529 -24.0892   1.0137
0.994532 -24.0891   1.0137
0.994535 -24.0889   1.0137
0.994538 -24.0888  1.01371
0.994541 -24.0886  1.01371
0.994544 -24.0885  1.01371
0.994547 -24.0884  1.01371
 0.99455 -24.0882  1.01371
0.994553 -24.0881  1.01372
0.994556 -24.0879  1.01372
0.994559 -24.0878  1.01372
0.994562 -24.0876  1.01373
0.994565 -24.0875  1.01373
0.994568 -24.0873  1.01373
0.994571 -24.0872  1.01373
0.994574  -24.087  1.01374
0.994577 -24.0869  1.01374
 0.99458 -24.0867  1.01374
0.994583 -24.0866  1.01374
0.994586 -24.0864  1.01375
0.994589 -24.0863  1.01375
0.994592 -24.0861  1.01375
0.994595  -24.086  1.01375
0.994598 -24.0858  1.01376
0.994601 -24.0857  1.01376
0.994604 -24.0855  1.01376
0.994607 -24.0854  1.01377
 0.99461 -24.0852  1.01377
0.994613 -24.0851  1.01377
0.994616 -24.0849  1.01377
0.994619 -24.0848  1.01377
0.994622 -24.0846  1.01378
0.994625 -24.0845  1.01378
0.994628 -24.0843  1.01378
0.994631 -24.0842  1.01379
0.994634  -24.084  1.01379
0.994637 -24.0839  1.01379
 0.99464 -24.0838  1.01379
0.994643 -24.0836   1.0138
0.994646 -24.0835   1.0138
0.994649 -24.0833   1.0138
0.994652 -24.0832   1.0138
0.994655  -24.083  1.01381
0.994658 -24.0829  1.01381
0.994661 -24.0827  1.01381
0.994664 -24.0826  1.01381
0.994667 -24.0824  1.01382
 0.99467 -24.0823  1.01382
0.994673 -24.0821  1.01382
0.994676  -24.082  1.01383
0.994679 -24.0818  1.01383
0.994682 -24.0817  1.01383
0.994685 -24.0815  1.01383
0.994688 -24.0814  1.01383
0.994691 -24.0812  1.01384
0.994694 -24.0811  1.01384
0.994697 -24.0809  1.01384
  0.9947 -24.0808  1.01385
0.994703 -24.0806  1.01385
0.994706 -24.0805  1.01385
0.994709 -24.0803  1.01385
0.994712 -24.0802  1.01386
0.994715   -24.08  1.01386
0.994718 -24.0799  1.01386
0.994721 -24.0797  1.01386
0.994724 -24.0796  1.01387
0.994727 -24.0795  1.01387
 0.99473 -24.0793  1.01387
0.994733 -24.0792  1.01387
0.994736  -24.079  1.01388
0.994739 -24.0789  1.01388
0.994742 -24.0787  1.01388
0.994745 -24.0786  1.01389
0.994748 -24.0784  1.01389
0.994751 -24.0783  1.01389
0.994754 -24.0781  1.01389
0.994757  -24.078  1.01389
 0.99476 -24.0778   1.0139
0.994763 -24.0777   1.0139
0.994766 -24.0775   1.0139
0.994769 -24.0774  1.01391
0.994772 -24.0772  1.01391
0.994775 -24.0771  1.01391
0.994778 -24.0769  1.01391
0.994781 -24.0768  1.01392
0.994784 -24.0766  1.01392
0.994787 -24.0765  1.01392
 0.99479 -24.0763  1.01392
0.994793 -24.0762  1.01393
0.994796  -24.076  1.01393
0.994799 -24.0759  1.01393
0.994802 -24.0757  1.01393
0.994805 -24.0756  1.01394
0.994808 -24.0754  1.01394
0.994811 -24.0753  1.01394
0.994814 -24.0752  1.01395
0.994817  -24.075  1.01395
 0.99482 -24.0749  1.01395
0.994823 -24.0747  1.01395
0.994826 -24.0746  1.01395
0.994829 -24.0744  1.01396
0.994832 -24.0743  1.01396
0.994835 -24.0741  1.01396
0.994838  -24.074  1.01397
0.994841 -24.0738  1.01397
0.994844 -24.0737  1.01397
0.994847 -24.0735  1.01397
 0.99485 -24.0734  1.01398
0.994853 -24.0732  1.01398
0.994856 -24.0731  1.01398
0.994859 -24.0729  1.01398
0.994862 -24.0728  1.01399
0.994865 -24.0726  1.01399
0.994868 -24.0725  1.01399
0.994871 -24.0723  1.01399
0.994874 -24.0722    1.014
0.994877  -24.072    1.014
 0.99488 -24.0719    1.014
0.994883 -24.0717  1.01401
0.994886 -24.0716  1.01401
0.994889 -24.0714  1.01401
0.994892 -24.0713  1.01401
0.994895 -24.0712  1.01401
0.994898  -24.071  1.01402
0.994901 -24.0709  1.01402
0.994904 -24.0707  1.01402
0.994907 -24.0706  1.01403
 0.99491 -24.0704  1.01403
0.994913 -24.0703  1.01403
0.994916 -24.0701  1.01403
0.994919   -24.07  1.01404
0.994922 -24.0698  1.01404
0.994925 -24.0697  1.01404
0.994928 -24.0695  1.01404
0.994931 -24.0694  1.01405
0.994934 -24.0692  1.01405
0.994937 -24.0691  1.01405
 0.99494 -24.0689  1.01405
0.994943 -24.0688  1.01406
0.994946 -24.0686  1.01406
0.994949 -24.0685  1.01406
0.994952 -24.0683  1.01407
0.994955 -24.0682  1.01407
0.994958  -24.068  1.01407
0.994961 -24.0679  1.01407
0.994964 -24.0677  1.01407
0.994967 -24.0676  1.01408
 0.99497 -24.0674  1.01408
0.994973 -24.0673  1.01408
