 kgrid  ValNew  Policy 
 1.00676 -22.3388 0.967991
 1.00676 -22.3386 0.967994
 1.00677 -22.3385 0.967997
 1.00677 -22.3383    0.968
 1.00677 -22.3381 0.968003
 1.00678  -22.338 0.968003
 1.00678 -22.3378 0.968006
 1.00678 -22.3377 0.968009
 1.00678 -22.3375 0.968012
 1.00679 -22.3373 0.968015
 1.00679 -22.3372 0.968015
 1.00679  -22.337 0.968018
  1.0068 -22.3369 0.968021
  1.0068 -22.3367 0.968024
  1.0068 -22.3366 0.968027
 1.00681 -22.3364  0.96803
 1.00681 -22.3362  0.96803
 1.00681 -22.3361 0.968033
 1.00681 -22.3359 0.968036
 1.00682 -22.3358 0.968039
 1.00682 -22.3356 0.968042
 1.00682 -22.3355 0.968045
 1.00683 -22.3353 0.968045
 1.00683 -22.3351 0.968048
 1.00683  -22.335 0.968051
 1.00684 -22.3348 0.968054
 1.00684 -22.3347 0.968057
 1.00684 -22.3345  0.96806
 1.00684 -22.3343  0.96806
 1.00685 -22.3342 0.968063
 1.00685  -22.334 0.968066
 1.00685 -22.3339 0.968069
 1.00686 -22.3337 0.968072
 1.00686 -22.3336 0.968072
 1.00686 -22.3334 0.968075
 1.00687 -22.3332 0.968078
 1.00687 -22.3331 0.968081
 1.00687 -22.3329 0.968084
 1.00687 -22.3328 0.968087
 1.00688 -22.3326 0.968087
 1.00688 -22.3324  0.96809
 1.00688 -22.3323 0.968093
 1.00689 -22.3321 0.968096
 1.00689  -22.332 0.968099
 1.00689 -22.3318 0.968099
  1.0069 -22.3317 0.968102
  1.0069 -22.3315 0.968105
  1.0069 -22.3313 0.968108
  1.0069 -22.3312 0.968111
 1.00691  -22.331 0.968114
 1.00691 -22.3309 0.968114
 1.00691 -22.3307 0.968117
 1.00692 -22.3306  0.96812
 1.00692 -22.3304 0.968123
 1.00692 -22.3302 0.968126
 1.00693 -22.3301 0.968129
 1.00693 -22.3299 0.968129
 1.00693 -22.3298 0.968132
 1.00693 -22.3296 0.968135
 1.00694 -22.3294 0.968138
 1.00694 -22.3293 0.968141
 1.00694 -22.3291 0.968141
 1.00695  -22.329 0.968144
 1.00695 -22.3288 0.968147
 1.00695 -22.3287  0.96815
 1.00696 -22.3285 0.968153
 1.00696 -22.3283 0.968156
 1.00696 -22.3282 0.968156
 1.00696  -22.328 0.968159
 1.00697 -22.3279 0.968162
 1.00697 -22.3277 0.968165
 1.00697 -22.3276 0.968168
 1.00698 -22.3274 0.968171
 1.00698 -22.3272 0.968171
 1.00698 -22.3271 0.968174
 1.00699 -22.3269 0.968177
 1.00699 -22.3268  0.96818
 1.00699 -22.3266 0.968183
 1.00699 -22.3264 0.968183
   1.007 -22.3263 0.968186
   1.007 -22.3261 0.968189
   1.007  -22.326 0.968192
 1.00701 -22.3258 0.968195
 1.00701 -22.3257 0.968198
 1.00701 -22.3255 0.968198
 1.00702 -22.3253 0.968201
 1.00702 -22.3252 0.968204
 1.00702  -22.325 0.968207
 1.00702 -22.3249  0.96821
 1.00703 -22.3247 0.968213
 1.00703 -22.3246 0.968213
 1.00703 -22.3244 0.968216
 1.00704 -22.3242 0.968219
 1.00704 -22.3241 0.968222
 1.00704 -22.3239 0.968225
 1.00705 -22.3238 0.968225
 1.00705 -22.3236 0.968228
 1.00705 -22.3234 0.968231
 1.00705 -22.3233 0.968234
 1.00706 -22.3231 0.968237
 1.00706  -22.323  0.96824
 1.00706 -22.3228  0.96824
 1.00707 -22.3227 0.968243
 1.00707 -22.3225 0.968246
 1.00707 -22.3223 0.968249
 1.00708 -22.3222 0.968252
 1.00708  -22.322 0.968252
 1.00708 -22.3219 0.968255
 1.00708 -22.3217 0.968258
 1.00709 -22.3216 0.968261
 1.00709 -22.3214 0.968264
 1.00709 -22.3212 0.968267
  1.0071 -22.3211 0.968267
  1.0071 -22.3209  0.96827
  1.0071 -22.3208 0.968273
 1.00711 -22.3206 0.968276
 1.00711 -22.3204 0.968279
 1.00711 -22.3203 0.968282
 1.00711 -22.3201 0.968282
 1.00712   -22.32 0.968285
 1.00712 -22.3198 0.968288
 1.00712 -22.3197 0.968291
 1.00713 -22.3195 0.968294
 1.00713 -22.3193 0.968294
 1.00713 -22.3192 0.968297
 1.00714  -22.319   0.9683
 1.00714 -22.3189 0.968303
 1.00714 -22.3187 0.968306
 1.00714 -22.3186 0.968309
 1.00715 -22.3184 0.968309
 1.00715 -22.3182 0.968312
 1.00715 -22.3181 0.968315
 1.00716 -22.3179 0.968318
 1.00716 -22.3178 0.968321
 1.00716 -22.3176 0.968321
 1.00717 -22.3175 0.968324
 1.00717 -22.3173 0.968327
 1.00717 -22.3171  0.96833
 1.00717  -22.317 0.968333
 1.00718 -22.3168 0.968336
 1.00718 -22.3167 0.968336
 1.00718 -22.3165 0.968339
 1.00719 -22.3163 0.968342
 1.00719 -22.3162 0.968345
 1.00719  -22.316 0.968348
  1.0072 -22.3159 0.968351
  1.0072 -22.3157 0.968351
  1.0072 -22.3156 0.968354
  1.0072 -22.3154 0.968357
 1.00721 -22.3152  0.96836
 1.00721 -22.3151 0.968363
 1.00721 -22.3149 0.968366
 1.00722 -22.3148 0.968366
 1.00722 -22.3146 0.968369
 1.00722 -22.3145 0.968372
 1.00723 -22.3143 0.968375
 1.00723 -22.3141 0.968378
 1.00723  -22.314 0.968378
 1.00723 -22.3138 0.968381
 1.00724 -22.3137 0.968384
 1.00724 -22.3135 0.968387
 1.00724 -22.3133  0.96839
 1.00725 -22.3132 0.968393
 1.00725  -22.313 0.968393
 1.00725 -22.3129 0.968396
 1.00726 -22.3127 0.968399
 1.00726 -22.3126 0.968402
 1.00726 -22.3124 0.968405
 1.00726 -22.3122 0.968408
 1.00727 -22.3121 0.968408
 1.00727 -22.3119 0.968411
 1.00727 -22.3118 0.968414
 1.00728 -22.3116 0.968417
 1.00728 -22.3115  0.96842
 1.00728 -22.3113  0.96842
 1.00729 -22.3111 0.968423
 1.00729  -22.311 0.968426
 1.00729 -22.3108 0.968429
 1.00729 -22.3107 0.968432
  1.0073 -22.3105 0.968435
  1.0073 -22.3104 0.968435
  1.0073 -22.3102 0.968438
 1.00731   -22.31 0.968441
 1.00731 -22.3099 0.968444
 1.00731 -22.3097 0.968447
 1.00732 -22.3096  0.96845
 1.00732 -22.3094  0.96845
 1.00732 -22.3092 0.968453
 1.00732 -22.3091 0.968456
 1.00733 -22.3089 0.968459
 1.00733 -22.3088 0.968462
 1.00733 -22.3086 0.968462
 1.00734 -22.3085 0.968465
 1.00734 -22.3083 0.968468
 1.00734 -22.3081 0.968471
 1.00735  -22.308 0.968474
 1.00735 -22.3078 0.968477
 1.00735 -22.3077 0.968477
 1.00735 -22.3075  0.96848
 1.00736 -22.3074 0.968483
 1.00736 -22.3072 0.968486
 1.00736  -22.307 0.968489
 1.00737 -22.3069 0.968489
 1.00737 -22.3067 0.968492
 1.00737 -22.3066 0.968495
 1.00738 -22.3064 0.968498
 1.00738 -22.3063 0.968501
 1.00738 -22.3061 0.968504
 1.00738 -22.3059 0.968504
 1.00739 -22.3058 0.968507
 1.00739 -22.3056  0.96851
 1.00739 -22.3055 0.968513
  1.0074 -22.3053 0.968516
  1.0074 -22.3051 0.968519
  1.0074  -22.305 0.968519
 1.00741 -22.3048 0.968522
 1.00741 -22.3047 0.968525
 1.00741 -22.3045 0.968528
 1.00741 -22.3044 0.968531
 1.00742 -22.3042 0.968531
 1.00742  -22.304 0.968534
 1.00742 -22.3039 0.968537
 1.00743 -22.3037  0.96854
 1.00743 -22.3036 0.968543
 1.00743 -22.3034 0.968546
 1.00744 -22.3033 0.968546
 1.00744 -22.3031 0.968549
 1.00744 -22.3029 0.968552
 1.00744 -22.3028 0.968555
 1.00745 -22.3026 0.968558
 1.00745 -22.3025 0.968561
 1.00745 -22.3023 0.968561
 1.00746 -22.3022 0.968564
 1.00746  -22.302 0.968567
 1.00746 -22.3018  0.96857
 1.00747 -22.3017 0.968573
 1.00747 -22.3015 0.968573
 1.00747 -22.3014 0.968576
 1.00747 -22.3012 0.968579
 1.00748  -22.301 0.968582
 1.00748 -22.3009 0.968585
 1.00748 -22.3007 0.968588
 1.00749 -22.3006 0.968588
 1.00749 -22.3004 0.968591
 1.00749 -22.3003 0.968594
  1.0075 -22.3001 0.968597
  1.0075 -22.2999   0.9686
  1.0075 -22.2998   0.9686
  1.0075 -22.2996 0.968603
 1.00751 -22.2995 0.968606
 1.00751 -22.2993 0.968609
 1.00751 -22.2992 0.968612
 1.00752  -22.299 0.968615
 1.00752 -22.2988 0.968615
 1.00752 -22.2987 0.968618
 1.00753 -22.2985 0.968621
 1.00753 -22.2984 0.968624
 1.00753 -22.2982 0.968627
 1.00753 -22.2981  0.96863
 1.00754 -22.2979  0.96863
 1.00754 -22.2977 0.968633
 1.00754 -22.2976 0.968636
 1.00755 -22.2974 0.968639
 1.00755 -22.2973 0.968642
 1.00755 -22.2971 0.968645
 1.00756 -22.2969 0.968645
 1.00756 -22.2968 0.968648
 1.00756 -22.2966 0.968651
 1.00756 -22.2965 0.968654
 1.00757 -22.2963 0.968657
 1.00757 -22.2962 0.968657
 1.00757  -22.296  0.96866
 1.00758 -22.2958 0.968663
 1.00758 -22.2957 0.968666
 1.00758 -22.2955 0.968669
 1.00759 -22.2954 0.968672
 1.00759 -22.2952 0.968672
 1.00759 -22.2951 0.968675
 1.00759 -22.2949 0.968678
  1.0076 -22.2947 0.968681
  1.0076 -22.2946 0.968684
  1.0076 -22.2944 0.968687
 1.00761 -22.2943 0.968687
 1.00761 -22.2941  0.96869
 1.00761  -22.294 0.968693
 1.00762 -22.2938 0.968696
 1.00762 -22.2936 0.968699
 1.00762 -22.2935 0.968699
 1.00762 -22.2933 0.968702
 1.00763 -22.2932 0.968705
 1.00763  -22.293 0.968708
 1.00763 -22.2929 0.968711
 1.00764 -22.2927 0.968714
 1.00764 -22.2925 0.968714
 1.00764 -22.2924 0.968717
 1.00765 -22.2922  0.96872
 1.00765 -22.2921 0.968723
 1.00765 -22.2919 0.968726
 1.00765 -22.2917 0.968729
 1.00766 -22.2916 0.968729
 1.00766 -22.2914 0.968732
 1.00766 -22.2913 0.968735
 1.00767 -22.2911 0.968738
 1.00767  -22.291 0.968741
 1.00767 -22.2908 0.968741
 1.00768 -22.2906 0.968744
 1.00768 -22.2905 0.968747
 1.00768 -22.2903  0.96875
 1.00768 -22.2902 0.968753
 1.00769   -22.29 0.968756
 1.00769 -22.2899 0.968756
 1.00769 -22.2897 0.968759
  1.0077 -22.2895 0.968762
  1.0077 -22.2894 0.968765
  1.0077 -22.2892 0.968768
 1.00771 -22.2891 0.968771
 1.00771 -22.2889 0.968771
 1.00771 -22.2888 0.968774
 1.00771 -22.2886 0.968777
 1.00772 -22.2884  0.96878
 1.00772 -22.2883 0.968783
 1.00772 -22.2881 0.968783
 1.00773  -22.288 0.968786
 1.00773 -22.2878 0.968789
 1.00773 -22.2877 0.968792
 1.00774 -22.2875 0.968795
 1.00774 -22.2873 0.968798
 1.00774 -22.2872 0.968798
 1.00774  -22.287 0.968801
 1.00775 -22.2869 0.968804
 1.00775 -22.2867 0.968807
 1.00775 -22.2865  0.96881
 1.00776 -22.2864 0.968813
 1.00776 -22.2862 0.968813
 1.00776 -22.2861 0.968816
 1.00777 -22.2859 0.968819
 1.00777 -22.2858 0.968822
 1.00777 -22.2856 0.968825
 1.00777 -22.2854 0.968825
 1.00778 -22.2853 0.968828
 1.00778 -22.2851 0.968831
 1.00778  -22.285 0.968834
 1.00779 -22.2848 0.968837
 1.00779 -22.2847  0.96884
 1.00779 -22.2845  0.96884
  1.0078 -22.2843 0.968843
  1.0078 -22.2842 0.968846
  1.0078  -22.284 0.968849
  1.0078 -22.2839 0.968852
 1.00781 -22.2837 0.968852
 1.00781 -22.2836 0.968855
 1.00781 -22.2834 0.968858
 1.00782 -22.2832 0.968861
 1.00782 -22.2831 0.968864
 1.00782 -22.2829 0.968867
 1.00783 -22.2828 0.968867
 1.00783 -22.2826  0.96887
 1.00783 -22.2825 0.968873
 1.00783 -22.2823 0.968876
 1.00784 -22.2821 0.968879
 1.00784  -22.282 0.968882
 1.00784 -22.2818 0.968882
 1.00785 -22.2817 0.968885
 1.00785 -22.2815 0.968888
 1.00785 -22.2814 0.968891
 1.00786 -22.2812 0.968894
 1.00786  -22.281 0.968894
 1.00786 -22.2809 0.968897
 1.00786 -22.2807   0.9689
 1.00787 -22.2806 0.968903
 1.00787 -22.2804 0.968906
 1.00787 -22.2802 0.968909
 1.00788 -22.2801 0.968909
 1.00788 -22.2799 0.968912
 1.00788 -22.2798 0.968915
 1.00789 -22.2796 0.968918
 1.00789 -22.2795 0.968921
 1.00789 -22.2793 0.968924
 1.00789 -22.2791 0.968924
  1.0079  -22.279 0.968927
  1.0079 -22.2788  0.96893
  1.0079 -22.2787 0.968933
 1.00791 -22.2785 0.968936
 1.00791 -22.2784 0.968936
 1.00791 -22.2782 0.968939
 1.00792  -22.278 0.968942
 1.00792 -22.2779 0.968945
 1.00792 -22.2777 0.968948
 1.00792 -22.2776 0.968951
 1.00793 -22.2774 0.968951
 1.00793 -22.2773 0.968954
 1.00793 -22.2771 0.968957
 1.00794 -22.2769  0.96896
 1.00794 -22.2768 0.968963
 1.00794 -22.2766 0.968963
 1.00795 -22.2765 0.968966
 1.00795 -22.2763 0.968969
 1.00795 -22.2762 0.968972
 1.00795  -22.276 0.968975
 1.00796 -22.2758 0.968978
 1.00796 -22.2757 0.968978
 1.00796 -22.2755 0.968981
 1.00797 -22.2754 0.968984
 1.00797 -22.2752 0.968987
 1.00797 -22.2751  0.96899
 1.00798 -22.2749 0.968993
 1.00798 -22.2747 0.968993
 1.00798 -22.2746 0.968996
 1.00798 -22.2744 0.968999
 1.00799 -22.2743 0.969002
 1.00799 -22.2741 0.969005
 1.00799  -22.274 0.969005
   1.008 -22.2738 0.969008
   1.008 -22.2736 0.969011
   1.008 -22.2735 0.969014
 1.00801 -22.2733 0.969017
 1.00801 -22.2732  0.96902
 1.00801  -22.273  0.96902
 1.00801 -22.2729 0.969023
 1.00802 -22.2727 0.969026
 1.00802 -22.2725 0.969029
 1.00802 -22.2724 0.969032
 1.00803 -22.2722 0.969035
 1.00803 -22.2721 0.969035
 1.00803 -22.2719 0.969038
 1.00804 -22.2717 0.969041
 1.00804 -22.2716 0.969044
 1.00804 -22.2714 0.969047
 1.00804 -22.2713 0.969047
 1.00805 -22.2711  0.96905
 1.00805  -22.271 0.969053
 1.00805 -22.2708 0.969056
 1.00806 -22.2706 0.969059
 1.00806 -22.2705 0.969062
 1.00806 -22.2703 0.969062
 1.00807 -22.2702 0.969065
 1.00807   -22.27 0.969068
 1.00807 -22.2699 0.969071
 1.00807 -22.2697 0.969074
 1.00808 -22.2695 0.969077
 1.00808 -22.2694 0.969077
 1.00808 -22.2692  0.96908
 1.00809 -22.2691 0.969083
 1.00809 -22.2689 0.969086
 1.00809 -22.2688 0.969089
  1.0081 -22.2686 0.969089
  1.0081 -22.2684 0.969092
  1.0081 -22.2683 0.969095
  1.0081 -22.2681 0.969098
 1.00811  -22.268 0.969101
 1.00811 -22.2678 0.969104
 1.00811 -22.2677 0.969104
 1.00812 -22.2675 0.969107
 1.00812 -22.2673  0.96911
 1.00812 -22.2672 0.969113
 1.00813  -22.267 0.969116
 1.00813 -22.2669 0.969116
 1.00813 -22.2667 0.969119
 1.00813 -22.2666 0.969122
 1.00814 -22.2664 0.969125
 1.00814 -22.2662 0.969128
 1.00814 -22.2661 0.969131
 1.00815 -22.2659 0.969131
 1.00815 -22.2658 0.969134
 1.00815 -22.2656 0.969137
 1.00816 -22.2655  0.96914
 1.00816 -22.2653 0.969143
 1.00816 -22.2651 0.969146
 1.00816  -22.265 0.969146
 1.00817 -22.2648 0.969149
 1.00817 -22.2647 0.969152
 1.00817 -22.2645 0.969155
 1.00818 -22.2644 0.969158
 1.00818 -22.2642 0.969158
 1.00818  -22.264 0.969161
 1.00819 -22.2639 0.969164
 1.00819 -22.2637 0.969167
 1.00819 -22.2636  0.96917
 1.00819 -22.2634 0.969173
  1.0082 -22.2633 0.969173
  1.0082 -22.2631 0.969176
  1.0082 -22.2629 0.969179
 1.00821 -22.2628 0.969182
 1.00821 -22.2626 0.969185
 1.00821 -22.2625 0.969188
 1.00822 -22.2623 0.969188
 1.00822 -22.2622 0.969191
 1.00822  -22.262 0.969194
 1.00822 -22.2618 0.969197
 1.00823 -22.2617   0.9692
 1.00823 -22.2615   0.9692
 1.00823 -22.2614 0.969203
 1.00824 -22.2612 0.969206
 1.00824  -22.261 0.969209
 1.00824 -22.2609 0.969212
 1.00825 -22.2607 0.969215
 1.00825 -22.2606 0.969215
 1.00825 -22.2604 0.969218
 1.00825 -22.2603 0.969221
 1.00826 -22.2601 0.969224
 1.00826 -22.2599 0.969227
 1.00826 -22.2598  0.96923
 1.00827 -22.2596  0.96923
 1.00827 -22.2595 0.969233
 1.00827 -22.2593 0.969236
 1.00828 -22.2592 0.969239
 1.00828  -22.259 0.969242
 1.00828 -22.2588 0.969242
 1.00828 -22.2587 0.969245
 1.00829 -22.2585 0.969248
 1.00829 -22.2584 0.969251
 1.00829 -22.2582 0.969254
  1.0083 -22.2581 0.969257
  1.0083 -22.2579 0.969257
  1.0083 -22.2577  0.96926
 1.00831 -22.2576 0.969263
 1.00831 -22.2574 0.969266
 1.00831 -22.2573 0.969269
 1.00831 -22.2571 0.969272
 1.00832  -22.257 0.969272
 1.00832 -22.2568 0.969275
 1.00832 -22.2566 0.969278
 1.00833 -22.2565 0.969281
 1.00833 -22.2563 0.969284
 1.00833 -22.2562 0.969284
 1.00834  -22.256 0.969287
 1.00834 -22.2559  0.96929
 1.00834 -22.2557 0.969293
 1.00834 -22.2555 0.969296
 1.00835 -22.2554 0.969299
 1.00835 -22.2552 0.969299
 1.00835 -22.2551 0.969302
 1.00836 -22.2549 0.969305
 1.00836 -22.2548 0.969308
 1.00836 -22.2546 0.969311
 1.00837 -22.2544 0.969311
 1.00837 -22.2543 0.969314
 1.00837 -22.2541 0.969317
 1.00837  -22.254  0.96932
 1.00838 -22.2538 0.969323
 1.00838 -22.2537 0.969326
 1.00838 -22.2535 0.969326
 1.00839 -22.2533 0.969329
 1.00839 -22.2532 0.969332
 1.00839  -22.253 0.969335
  1.0084 -22.2529 0.969338
  1.0084 -22.2527 0.969341
  1.0084 -22.2526 0.969341
  1.0084 -22.2524 0.969344
 1.00841 -22.2522 0.969347
 1.00841 -22.2521  0.96935
 1.00841 -22.2519 0.969353
 1.00842 -22.2518 0.969356
 1.00842 -22.2516 0.969356
 1.00842 -22.2515 0.969359
 1.00843 -22.2513 0.969362
 1.00843 -22.2511 0.969365
 1.00843  -22.251 0.969368
 1.00843 -22.2508 0.969368
 1.00844 -22.2507 0.969371
 1.00844 -22.2505 0.969374
 1.00844 -22.2504 0.969377
 1.00845 -22.2502  0.96938
 1.00845   -22.25 0.969383
 1.00845 -22.2499 0.969383
 1.00846 -22.2497 0.969386
 1.00846 -22.2496 0.969389
 1.00846 -22.2494 0.969392
 1.00846 -22.2493 0.969395
 1.00847 -22.2491 0.969398
 1.00847 -22.2489 0.969398
 1.00847 -22.2488 0.969401
 1.00848 -22.2486 0.969404
 1.00848 -22.2485 0.969407
 1.00848 -22.2483  0.96941
 1.00849 -22.2482  0.96941
 1.00849  -22.248 0.969413
 1.00849 -22.2478 0.969416
 1.00849 -22.2477 0.969419
  1.0085 -22.2475 0.969422
  1.0085 -22.2474 0.969425
  1.0085 -22.2472 0.969425
 1.00851 -22.2471 0.969428
 1.00851 -22.2469 0.969431
 1.00851 -22.2467 0.969434
 1.00852 -22.2466 0.969437
 1.00852 -22.2464  0.96944
 1.00852 -22.2463  0.96944
 1.00852 -22.2461 0.969443
 1.00853  -22.246 0.969446
 1.00853 -22.2458 0.969449
 1.00853 -22.2456 0.969452
 1.00854 -22.2455 0.969452
 1.00854 -22.2453 0.969455
 1.00854 -22.2452 0.969458
 1.00855  -22.245 0.969461
 1.00855 -22.2449 0.969464
 1.00855 -22.2447 0.969467
 1.00855 -22.2445 0.969467
 1.00856 -22.2444  0.96947
 1.00856 -22.2442 0.969473
 1.00856 -22.2441 0.969476
 1.00857 -22.2439 0.969479
 1.00857 -22.2438 0.969479
 1.00857 -22.2436 0.969482
 1.00858 -22.2434 0.969485
 1.00858 -22.2433 0.969488
 1.00858 -22.2431 0.969491
 1.00858  -22.243 0.969494
 1.00859 -22.2428 0.969494
 1.00859 -22.2427 0.969497
 1.00859 -22.2425   0.9695
  1.0086 -22.2423 0.969503
  1.0086 -22.2422 0.969506
  1.0086  -22.242 0.969509
 1.00861 -22.2419 0.969509
 1.00861 -22.2417 0.969512
 1.00861 -22.2416 0.969515
 1.00861 -22.2414 0.969518
 1.00862 -22.2412 0.969521
 1.00862 -22.2411 0.969521
 1.00862 -22.2409 0.969524
 1.00863 -22.2408 0.969527
 1.00863 -22.2406  0.96953
 1.00863 -22.2405 0.969533
 1.00864 -22.2403 0.969536
 1.00864 -22.2401 0.969536
 1.00864   -22.24 0.969539
 1.00864 -22.2398 0.969542
 1.00865 -22.2397 0.969545
 1.00865 -22.2395 0.969548
 1.00865 -22.2394 0.969551
 1.00866 -22.2392 0.969551
 1.00866  -22.239 0.969554
 1.00866 -22.2389 0.969557
 1.00867 -22.2387  0.96956
 1.00867 -22.2386 0.969563
 1.00867 -22.2384 0.969563
 1.00867 -22.2383 0.969566
 1.00868 -22.2381 0.969569
 1.00868 -22.2379 0.969572
 1.00868 -22.2378 0.969575
 1.00869 -22.2376 0.969578
 1.00869 -22.2375 0.969578
 1.00869 -22.2373 0.969581
  1.0087 -22.2372 0.969584
  1.0087  -22.237 0.969587
  1.0087 -22.2368  0.96959
  1.0087 -22.2367 0.969593
 1.00871 -22.2365 0.969593
 1.00871 -22.2364 0.969596
 1.00871 -22.2362 0.969599
 1.00872 -22.2361 0.969602
 1.00872 -22.2359 0.969605
 1.00872 -22.2357 0.969605
 1.00873 -22.2356 0.969608
 1.00873 -22.2354 0.969611
 1.00873 -22.2353 0.969614
 1.00873 -22.2351 0.969617
 1.00874  -22.235  0.96962
 1.00874 -22.2348  0.96962
 1.00874 -22.2346 0.969623
 1.00875 -22.2345 0.969626
 1.00875 -22.2343 0.969629
 1.00875 -22.2342 0.969632
 1.00876  -22.234 0.969635
 1.00876 -22.2339 0.969635
 1.00876 -22.2337 0.969638
 1.00876 -22.2335 0.969641
 1.00877 -22.2334 0.969644
 1.00877 -22.2332 0.969647
 1.00877 -22.2331 0.969647
 1.00878 -22.2329  0.96965
 1.00878 -22.2328 0.969653
 1.00878 -22.2326 0.969656
 1.00879 -22.2324 0.969659
 1.00879 -22.2323 0.969662
 1.00879 -22.2321 0.969662
 1.00879  -22.232 0.969665
  1.0088 -22.2318 0.969668
  1.0088 -22.2317 0.969671
  1.0088 -22.2315 0.969674
 1.00881 -22.2313 0.969674
 1.00881 -22.2312 0.969677
 1.00881  -22.231  0.96968
 1.00882 -22.2309 0.969683
 1.00882 -22.2307 0.969686
 1.00882 -22.2306 0.969689
 1.00882 -22.2304 0.969689
 1.00883 -22.2303 0.969692
 1.00883 -22.2301 0.969695
 1.00883 -22.2299 0.969698
 1.00884 -22.2298 0.969701
 1.00884 -22.2296 0.969704
 1.00884 -22.2295 0.969704
 1.00885 -22.2293 0.969707
 1.00885 -22.2292  0.96971
 1.00885  -22.229 0.969713
 1.00885 -22.2288 0.969716
 1.00886 -22.2287 0.969716
 1.00886 -22.2285 0.969719
 1.00886 -22.2284 0.969722
 1.00887 -22.2282 0.969725
 1.00887 -22.2281 0.969728
 1.00887 -22.2279 0.969731
 1.00888 -22.2277 0.969731
 1.00888 -22.2276 0.969734
 1.00888 -22.2274 0.969737
 1.00888 -22.2273  0.96974
 1.00889 -22.2271 0.969743
 1.00889  -22.227 0.969746
 1.00889 -22.2268 0.969746
  1.0089 -22.2266 0.969749
  1.0089 -22.2265 0.969752
  1.0089 -22.2263 0.969755
 1.00891 -22.2262 0.969758
 1.00891  -22.226 0.969758
 1.00891 -22.2259 0.969761
 1.00891 -22.2257 0.969764
 1.00892 -22.2255 0.969767
 1.00892 -22.2254  0.96977
 1.00892 -22.2252 0.969773
 1.00893 -22.2251 0.969773
 1.00893 -22.2249 0.969776
 1.00893 -22.2248 0.969779
 1.00894 -22.2246 0.969782
 1.00894 -22.2244 0.969785
 1.00894 -22.2243 0.969788
 1.00894 -22.2241 0.969788
 1.00895  -22.224 0.969791
 1.00895 -22.2238 0.969794
 1.00895 -22.2237 0.969797
 1.00896 -22.2235   0.9698
 1.00896 -22.2233   0.9698
 1.00896 -22.2232 0.969803
 1.00897  -22.223 0.969806
 1.00897 -22.2229 0.969809
 1.00897 -22.2227 0.969812
 1.00897 -22.2226 0.969815
 1.00898 -22.2224 0.969815
 1.00898 -22.2222 0.969818
 1.00898 -22.2221 0.969821
 1.00899 -22.2219 0.969824
 1.00899 -22.2218 0.969827
 1.00899 -22.2216  0.96983
   1.009 -22.2215  0.96983
   1.009 -22.2213 0.969833
   1.009 -22.2211 0.969836
   1.009  -22.221 0.969839
 1.00901 -22.2208 0.969842
 1.00901 -22.2207 0.969842
 1.00901 -22.2205 0.969845
 1.00902 -22.2204 0.969848
 1.00902 -22.2202 0.969851
 1.00902   -22.22 0.969854
 1.00903 -22.2199 0.969857
 1.00903 -22.2197 0.969857
 1.00903 -22.2196  0.96986
 1.00903 -22.2194 0.969863
 1.00904 -22.2193 0.969866
 1.00904 -22.2191 0.969869
 1.00904  -22.219 0.969869
 1.00905 -22.2188 0.969872
 1.00905 -22.2186 0.969875
 1.00905 -22.2185 0.969878
 1.00906 -22.2183 0.969881
 1.00906 -22.2182 0.969884
 1.00906  -22.218 0.969884
 1.00906 -22.2179 0.969887
 1.00907 -22.2177  0.96989
 1.00907 -22.2175 0.969893
 1.00907 -22.2174 0.969896
 1.00908 -22.2172 0.969896
 1.00908 -22.2171 0.969899
 1.00908 -22.2169 0.969902
 1.00909 -22.2168 0.969905
 1.00909 -22.2166 0.969908
 1.00909 -22.2164 0.969911
 1.00909 -22.2163 0.969911
  1.0091 -22.2161 0.969914
  1.0091  -22.216 0.969917
  1.0091 -22.2158  0.96992
 1.00911 -22.2157 0.969923
 1.00911 -22.2155 0.969926
 1.00911 -22.2153 0.969926
 1.00912 -22.2152 0.969929
 1.00912  -22.215 0.969932
 1.00912 -22.2149 0.969935
 1.00912 -22.2147 0.969938
 1.00913 -22.2146 0.969941
 1.00913 -22.2144 0.969941
 1.00913 -22.2142 0.969944
 1.00914 -22.2141 0.969947
 1.00914 -22.2139  0.96995
 1.00914 -22.2138 0.969953
 1.00915 -22.2136 0.969953
 1.00915 -22.2135 0.969956
 1.00915 -22.2133 0.969959
 1.00915 -22.2131 0.969962
 1.00916  -22.213 0.969965
 1.00916 -22.2128 0.969968
 1.00916 -22.2127 0.969968
 1.00917 -22.2125 0.969971
 1.00917 -22.2124 0.969974
 1.00917 -22.2122 0.969977
 1.00918  -22.212  0.96998
 1.00918 -22.2119 0.969983
 1.00918 -22.2117 0.969983
 1.00918 -22.2116 0.969986
 1.00919 -22.2114 0.969989
 1.00919 -22.2113 0.969992
 1.00919 -22.2111 0.969995
  1.0092  -22.211 0.969995
  1.0092 -22.2108 0.969998
  1.0092 -22.2106 0.970001
 1.00921 -22.2105 0.970004
 1.00921 -22.2103 0.970007
 1.00921 -22.2102  0.97001
 1.00921   -22.21  0.97001
 1.00922 -22.2099 0.970013
 1.00922 -22.2097 0.970016
 1.00922 -22.2095 0.970019
 1.00923 -22.2094 0.970022
 1.00923 -22.2092 0.970022
 1.00923 -22.2091 0.970025
 1.00924 -22.2089 0.970028
 1.00924 -22.2088 0.970031
 1.00924 -22.2086 0.970034
